event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
42413,20221018_134539.mat,3.783786,1,165.0,0.5792957242983905
42413,20221018_134539.mat,3.783786,2,185.0,0.3979488985634421
42413,20221018_134539.mat,3.783786,3,130.0,0.22207649877676025
42414,20221018_134539.mat,3.783985,1,165.0,0.32784514527605935
42414,20221018_134539.mat,3.783985,2,185.0,0.1177129055891143
42414,20221018_134539.mat,3.783985,3,305.0,0.07584959137219587
42415,20221018_134539.mat,3.785179,1,165.0,0.44407830097052065
42415,20221018_134539.mat,3.785179,2,305.0,0.3885722630577237
42415,20221018_134539.mat,3.785179,3,190.0,0.19217821521298692
42416,20221018_134539.mat,3.785378,1,185.0,0.16952514587712317
42416,20221018_134539.mat,3.785378,2,165.0,0.15322067313250937
42416,20221018_134539.mat,3.785378,3,130.0,0.09189273710962913
42417,20221018_134539.mat,3.788562,1,170.0,7.998115129613916
42417,20221018_134539.mat,3.788562,2,305.0,1.7343627271625228
42417,20221018_134539.mat,3.788562,3,345.0,1.3344295531289614
42418,20221018_134539.mat,3.788761,1,165.0,2.3125868415322173
42418,20221018_134539.mat,3.788761,2,185.0,1.4030069363213755
42418,20221018_134539.mat,3.788761,3,255.0,0.4234100965233172
42419,20221018_134539.mat,3.78896,1,165.0,0.4556452600638564
42419,20221018_134539.mat,3.78896,2,235.0,0.14606239211191427
42419,20221018_134539.mat,3.78896,3,135.0,0.08211348395604368
42420,20221018_134539.mat,3.789159,1,165.0,0.7432765822560552
42420,20221018_134539.mat,3.789159,2,115.0,0.03015956130278925
42420,20221018_134539.mat,3.789159,3,195.0,0.023898472797890383
42421,20221018_134539.mat,3.789358,1,165.0,0.5218124644130363
42421,20221018_134539.mat,3.789358,2,355.0,0.02513742648509966
42421,20221018_134539.mat,3.789358,3,235.0,0.02448643109863676
42422,20221018_134539.mat,3.790353,1,300.0,0.18997768396916231
42422,20221018_134539.mat,3.790353,2,350.0,0.1325136563104841
42422,20221018_134539.mat,3.790353,3,170.0,0.08616173711556611
42423,20221018_134539.mat,3.790552,1,165.0,0.14306707682485734
42423,20221018_134539.mat,3.790552,2,350.0,0.0825697822391094
42423,20221018_134539.mat,3.790552,3,300.0,0.07880041549952693
42424,20221018_134539.mat,3.791149,1,170.0,0.20940219333778454
42424,20221018_134539.mat,3.791149,2,300.0,0.1741861151008382
42424,20221018_134539.mat,3.791149,3,440.0,0.11669929050734737
42425,20221018_134539.mat,3.791348,1,170.0,0.16967212971667953
42425,20221018_134539.mat,3.791348,2,140.0,0.1163441847741919
42425,20221018_134539.mat,3.791348,3,110.0,0.08926099251913919
42426,20221018_134539.mat,3.792542,1,170.0,0.7996489374187775
42426,20221018_134539.mat,3.792542,2,345.0,0.2312592228577486
42426,20221018_134539.mat,3.792542,3,305.0,0.20276061339301538
42427,20221018_134539.mat,3.792741,1,175.0,0.4809723053960008
42427,20221018_134539.mat,3.792741,2,235.0,0.08340256161489018
42427,20221018_134539.mat,3.792741,3,150.0,0.07442319275533338
42428,20221018_134539.mat,3.79294,1,175.0,0.18832862853748125
42428,20221018_134539.mat,3.79294,2,340.0,0.1437327273004476
42428,20221018_134539.mat,3.79294,3,205.0,0.08391842690003255
42429,20221018_134539.mat,3.794134,1,300.0,0.9409201235800544
42429,20221018_134539.mat,3.794134,2,350.0,0.8732781124170065
42429,20221018_134539.mat,3.794134,3,180.0,0.8706341647031687
42430,20221018_134539.mat,3.794333,1,170.0,13.91355106663531
42430,20221018_134539.mat,3.794333,2,305.0,5.773975967311964
42430,20221018_134539.mat,3.794333,3,355.0,4.582937952485916
42431,20221018_134539.mat,3.794532,1,170.0,2.0947695922181806
42431,20221018_134539.mat,3.794532,2,135.0,0.45101585907127806
42431,20221018_134539.mat,3.794532,3,240.0,0.3046413317634445
42432,20221018_134539.mat,3.794731,1,170.0,0.3981735249538571
42432,20221018_134539.mat,3.794731,2,140.0,0.16810115865556835
42432,20221018_134539.mat,3.794731,3,120.0,0.11287326766362431
42433,20221018_134539.mat,3.79493,1,170.0,0.33316431741213204
42433,20221018_134539.mat,3.79493,2,345.0,0.21817465236589173
42433,20221018_134539.mat,3.79493,3,300.0,0.1345462492897776
42434,20221018_134539.mat,3.795328,1,165.0,17.977324024879632
42434,20221018_134539.mat,3.795328,2,300.0,7.381770402226782
42434,20221018_134539.mat,3.795328,3,185.0,6.855974573217575
42435,20221018_134539.mat,3.795527,1,185.0,3.107559951907179
42435,20221018_134539.mat,3.795527,2,155.0,1.4711265260764408
42435,20221018_134539.mat,3.795527,3,130.0,0.9533195155698403
42436,20221018_134539.mat,3.795726,1,165.0,0.6169255821901358
42436,20221018_134539.mat,3.795726,2,140.0,0.39868972849503487
42436,20221018_134539.mat,3.795726,3,115.0,0.3161168652660356
42437,20221018_134539.mat,3.795925,1,165.0,0.304233025508862
42437,20221018_134539.mat,3.795925,2,135.0,0.12795145779098976
42437,20221018_134539.mat,3.795925,3,115.0,0.0819105200469221
42438,20221018_134539.mat,3.798114,1,345.0,0.12862248163810924
42438,20221018_134539.mat,3.798114,2,300.0,0.09570928886405279
42438,20221018_134539.mat,3.798114,3,175.0,0.09120276280391053
42439,20221018_134539.mat,3.801298,1,300.0,0.16646024044138233
42439,20221018_134539.mat,3.801298,2,345.0,0.14823400629981334
42439,20221018_134539.mat,3.801298,3,165.0,0.14613026056705164
42440,20221018_134539.mat,3.801497,1,465.0,0.22884568248545584
42440,20221018_134539.mat,3.801497,2,185.0,0.16720251581742318
42440,20221018_134539.mat,3.801497,3,165.0,0.16692106855646263
42441,20221018_134539.mat,3.802691,1,350.0,0.1505897135037395
42441,20221018_134539.mat,3.802691,2,300.0,0.13616840595040614
42441,20221018_134539.mat,3.802691,3,445.0,0.10779209866092374
42442,20221018_134539.mat,3.809258,1,170.0,0.9309964838163048
42442,20221018_134539.mat,3.809258,2,440.0,0.7092607655237911
42442,20221018_134539.mat,3.809258,3,460.0,0.4402121850894734
42443,20221018_134539.mat,3.809457,1,165.0,0.976338109245807
42443,20221018_134539.mat,3.809457,2,185.0,0.7834638509360375
42443,20221018_134539.mat,3.809457,3,140.0,0.19798462981086234
42444,20221018_134539.mat,3.817417,1,170.0,0.47848192970735187
42444,20221018_134539.mat,3.817417,2,300.0,0.4595557829356047
42444,20221018_134539.mat,3.817417,3,230.0,0.2470440418417103
42445,20221018_134539.mat,3.817616,1,165.0,0.4057423112609828
42445,20221018_134539.mat,3.817616,2,185.0,0.19206923685447086
42445,20221018_134539.mat,3.817616,3,340.0,0.1524345210304998
42446,20221018_134539.mat,3.818213,1,165.0,0.3123733149671344
42446,20221018_134539.mat,3.818213,2,345.0,0.1865342766200493
42446,20221018_134539.mat,3.818213,3,115.0,0.14571283427092582
42447,20221018_134539.mat,3.818412,1,165.0,0.4756715865502619
42447,20221018_134539.mat,3.818412,2,300.0,0.11398304406320152
42447,20221018_134539.mat,3.818412,3,125.0,0.07047107679043814
42448,20221018_134539.mat,3.820203,1,170.0,0.17115387834965623
42448,20221018_134539.mat,3.820203,2,300.0,0.14500121078893627
42448,20221018_134539.mat,3.820203,3,350.0,0.11936080192725161
42449,20221018_134539.mat,3.821397,1,165.0,3.704777092272262
42449,20221018_134539.mat,3.821397,2,185.0,1.325454097474861
42449,20221018_134539.mat,3.821397,3,300.0,1.2226960599435739
42450,20221018_134539.mat,3.821596,1,175.0,0.6618668957975551
42450,20221018_134539.mat,3.821596,2,130.0,0.35822767088428703
42450,20221018_134539.mat,3.821596,3,240.0,0.1801564370093565
42451,20221018_134539.mat,3.821795,1,350.0,0.7422262026342907
42451,20221018_134539.mat,3.821795,2,445.0,0.7298494224186951
42451,20221018_134539.mat,3.821795,3,300.0,0.6484539510915608
42452,20221018_134539.mat,3.821994,1,170.0,0.2515728101833772
42452,20221018_134539.mat,3.821994,2,135.0,0.07866980046681825
42452,20221018_134539.mat,3.821994,3,350.0,0.05888443283168188
42453,20221018_134539.mat,3.828959,1,300.0,0.2270830639404531
42453,20221018_134539.mat,3.828959,2,345.0,0.14185099822305272
42453,20221018_134539.mat,3.828959,3,170.0,0.11207758490581024
42454,20221018_134539.mat,3.829158,1,165.0,0.22948417297998921
42454,20221018_134539.mat,3.829158,2,185.0,0.10929088024455605
42454,20221018_134539.mat,3.829158,3,300.0,0.09338236758791814
42455,20221018_134539.mat,3.829755,1,170.0,0.30350286147711586
42455,20221018_134539.mat,3.829755,2,100.0,0.12715820438121617
42455,20221018_134539.mat,3.829755,3,210.0,0.11198454807784525
42456,20221018_134539.mat,3.829954,1,165.0,0.4712503383280151
42456,20221018_134539.mat,3.829954,2,350.0,0.12187558476385361
42456,20221018_134539.mat,3.829954,3,115.0,0.07689363425712763
42457,20221018_134539.mat,3.830153,1,170.0,1.5064815498128008
42457,20221018_134539.mat,3.830153,2,305.0,0.7011727027041655
42457,20221018_134539.mat,3.830153,3,350.0,0.6430517119716855
42458,20221018_134539.mat,3.830352,1,180.0,0.4957685458693535
42458,20221018_134539.mat,3.830352,2,130.0,0.10583457053606173
42458,20221018_134539.mat,3.830352,3,230.0,0.047068796643842885
42459,20221018_134539.mat,3.8407,1,350.0,0.09866854784873665
42459,20221018_134539.mat,3.8407,2,450.0,0.08539971392293316
42459,20221018_134539.mat,3.8407,3,170.0,0.08367944575609662
42460,20221018_134539.mat,3.84269,1,170.0,0.17447842353743998
42460,20221018_134539.mat,3.84269,2,225.0,0.0746210241115111
42460,20221018_134539.mat,3.84269,3,190.0,0.061272324095612084
42461,20221018_134539.mat,3.842889,1,165.0,0.23433638573997895
42461,20221018_134539.mat,3.842889,2,130.0,0.05361513727415925
42461,20221018_134539.mat,3.842889,3,300.0,0.03796628883424925
42462,20221018_134539.mat,3.845675,1,170.0,0.13898071551960486
42462,20221018_134539.mat,3.845675,2,300.0,0.11045792810088108
42462,20221018_134539.mat,3.845675,3,340.0,0.08721361767647262
42463,20221018_134539.mat,3.847466,1,170.0,0.34640594423684107
42463,20221018_134539.mat,3.847466,2,130.0,0.19454076795443517
42463,20221018_134539.mat,3.847466,3,300.0,0.10936275466499205
42464,20221018_134539.mat,3.850252,1,170.0,0.280523247827943
42464,20221018_134539.mat,3.850252,2,295.0,0.14405836816189632
42464,20221018_134539.mat,3.850252,3,350.0,0.134410335761577
42465,20221018_134539.mat,3.850451,1,165.0,1.2248341955568107
42465,20221018_134539.mat,3.850451,2,130.0,0.6034408630393352
42465,20221018_134539.mat,3.850451,3,300.0,0.17505489908461921
42466,20221018_134539.mat,3.85065,1,180.0,0.2420759742529696
42466,20221018_134539.mat,3.85065,2,130.0,0.17019637219889291
42466,20221018_134539.mat,3.85065,3,210.0,0.04144409897937433
42467,20221018_134539.mat,3.852043,1,300.0,0.17336293566135158
42467,20221018_134539.mat,3.852043,2,165.0,0.09216166180917995
42467,20221018_134539.mat,3.852043,3,190.0,0.07837825632259272
42468,20221018_134539.mat,3.858013,1,170.0,0.27884558868972775
42468,20221018_134539.mat,3.858013,2,235.0,0.09331712913587649
42468,20221018_134539.mat,3.858013,3,130.0,0.061227967636074354
42469,20221018_134539.mat,3.8606,1,300.0,0.24508406151860784
42469,20221018_134539.mat,3.8606,2,165.0,0.1949427460994902
42469,20221018_134539.mat,3.8606,3,230.0,0.1669671921241126
42470,20221018_134539.mat,3.863187,1,350.0,0.08064093407240414
42470,20221018_134539.mat,3.863187,2,325.0,0.07637916800278675
42470,20221018_134539.mat,3.863187,3,255.0,0.0697906330270837
42471,20221018_134539.mat,3.863386,1,165.0,0.4757248015772561
42471,20221018_134539.mat,3.863386,2,355.0,0.2103819766200599
42471,20221018_134539.mat,3.863386,3,300.0,0.17959354534111213
42472,20221018_134539.mat,3.869555,1,165.0,0.2847000709356724
42472,20221018_134539.mat,3.869555,2,300.0,0.20879866993960913
42472,20221018_134539.mat,3.869555,3,350.0,0.15222092665168496
42473,20221018_134539.mat,3.869754,1,165.0,0.22287320074845524
42473,20221018_134539.mat,3.869754,2,185.0,0.09446671598536494
42473,20221018_134539.mat,3.869754,3,305.0,0.08098445654994568
42474,20221018_134539.mat,3.882291,1,165.0,0.9894126140720612
42474,20221018_134539.mat,3.882291,2,345.0,0.6190038373054734
42474,20221018_134539.mat,3.882291,3,465.0,0.5860729208489573
42475,20221018_134539.mat,3.883485,1,170.0,0.8437537623706204
42475,20221018_134539.mat,3.883485,2,300.0,0.266113728416935
42475,20221018_134539.mat,3.883485,3,190.0,0.2279498000969405
42476,20221018_134539.mat,3.883684,1,185.0,0.2589793444921945
42476,20221018_134539.mat,3.883684,2,235.0,0.06909623720175567
42476,20221018_134539.mat,3.883684,3,355.0,0.06900615760213916
42477,20221018_134539.mat,3.89045,1,345.0,1.0180864868706687
42477,20221018_134539.mat,3.89045,2,165.0,0.9948802668931498
42477,20221018_134539.mat,3.89045,3,130.0,0.48301301205960695
42478,20221018_134539.mat,3.890649,1,165.0,2.3657734947932783
42478,20221018_134539.mat,3.890649,2,185.0,0.6380082833321459
42478,20221018_134539.mat,3.890649,3,130.0,0.6058227926543598
42479,20221018_134539.mat,3.890848,1,120.0,0.16893731696992592
42479,20221018_134539.mat,3.890848,2,140.0,0.16099281507374616
42479,20221018_134539.mat,3.890848,3,175.0,0.12991717574058453
42480,20221018_134539.mat,3.892042,1,165.0,0.17710607703853645
42480,20221018_134539.mat,3.892042,2,300.0,0.09827905411559403
42480,20221018_134539.mat,3.892042,3,435.0,0.059055619112962206
42481,20221018_134539.mat,3.898609,1,300.0,0.10664055805727714
42481,20221018_134539.mat,3.898609,2,345.0,0.09135566201489434
42481,20221018_134539.mat,3.898609,3,170.0,0.08714074409921951
42482,20221018_134539.mat,3.904778,1,170.0,0.46009313316850436
42482,20221018_134539.mat,3.904778,2,300.0,0.13575433698780798
42482,20221018_134539.mat,3.904778,3,240.0,0.12458535836525005
42483,20221018_134539.mat,3.905972,1,165.0,0.29733335231194374
42483,20221018_134539.mat,3.905972,2,300.0,0.2882881805300424
42483,20221018_134539.mat,3.905972,3,185.0,0.15525505538790946
42484,20221018_134539.mat,3.907166,1,165.0,8.293469975980166
42484,20221018_134539.mat,3.907166,2,350.0,3.7698879802911383
42484,20221018_134539.mat,3.907166,3,185.0,3.372307693983622
42485,20221018_134539.mat,3.907365,1,165.0,3.7583082676823727
42485,20221018_134539.mat,3.907365,2,130.0,1.5067847133357006
42485,20221018_134539.mat,3.907365,3,240.0,0.8745543511218538
42486,20221018_134539.mat,3.907564,1,165.0,0.49192258403195727
42486,20221018_134539.mat,3.907564,2,140.0,0.2672669847412119
42486,20221018_134539.mat,3.907564,3,100.0,0.08807048113700179
42487,20221018_134539.mat,3.907763,1,165.0,0.2961507458621509
42487,20221018_134539.mat,3.907763,2,185.0,0.10349155105845492
42487,20221018_134539.mat,3.907763,3,135.0,0.0967984194557854
42488,20221018_134539.mat,3.91035,1,170.0,0.3642282434251565
42488,20221018_134539.mat,3.91035,2,345.0,0.196026464503621
42488,20221018_134539.mat,3.91035,3,300.0,0.1719141065552501
42489,20221018_134539.mat,3.912738,1,300.0,0.17747430429693067
42489,20221018_134539.mat,3.912738,2,445.0,0.1585995605210745
42489,20221018_134539.mat,3.912738,3,345.0,0.1512961561123092
42490,20221018_134539.mat,3.922887,1,300.0,0.2093850426033724
42490,20221018_134539.mat,3.922887,2,355.0,0.17924099652188338
42490,20221018_134539.mat,3.922887,3,460.0,0.16614758761260656
42491,20221018_134539.mat,3.925275,1,165.0,0.25942334351684
42491,20221018_134539.mat,3.925275,2,130.0,0.06479524683464712
42491,20221018_134539.mat,3.925275,3,185.0,0.062278043892523824
42492,20221018_134539.mat,3.931245,1,185.0,0.23911981681720273
42492,20221018_134539.mat,3.931245,2,130.0,0.15467001361728008
42492,20221018_134539.mat,3.931245,3,300.0,0.1367874424912464
42493,20221018_134539.mat,3.933235,1,300.0,0.1821379204465613
42493,20221018_134539.mat,3.933235,2,445.0,0.1275773763179058
42493,20221018_134539.mat,3.933235,3,340.0,0.12589367178065622
42494,20221018_134539.mat,3.934827,1,165.0,0.13200927157830739
42494,20221018_134539.mat,3.934827,2,305.0,0.12093820904827575
42494,20221018_134539.mat,3.934827,3,240.0,0.06456801059602509
42495,20221018_134539.mat,3.940001,1,170.0,0.17157646826244297
42495,20221018_134539.mat,3.940001,2,230.0,0.05841160733341306
42495,20221018_134539.mat,3.940001,3,260.0,0.04276050944289481
42496,20221018_134539.mat,3.941394,1,305.0,0.19658446510150526
42496,20221018_134539.mat,3.941394,2,350.0,0.12756099660542014
42496,20221018_134539.mat,3.941394,3,240.0,0.0740073795121978
42497,20221018_134539.mat,3.947563,1,300.0,0.17485484097481238
42497,20221018_134539.mat,3.947563,2,165.0,0.07099541592872724
42497,20221018_134539.mat,3.947563,3,340.0,0.06054413480641671
42498,20221018_134539.mat,3.951941,1,165.0,0.32876296037810754
42498,20221018_134539.mat,3.951941,2,300.0,0.27132284081935726
42498,20221018_134539.mat,3.951941,3,185.0,0.24113573301338964
42499,20221018_134539.mat,3.954329,1,355.0,0.19486024914598235
42499,20221018_134539.mat,3.954329,2,305.0,0.07758962299107501
42499,20221018_134539.mat,3.954329,3,215.0,0.06023147587108954
42500,20221018_134539.mat,3.954727,1,165.0,0.22097162514618346
42500,20221018_134539.mat,3.954727,2,300.0,0.10441317967625201
42500,20221018_134539.mat,3.954727,3,350.0,0.1006091229864979
42501,20221018_134539.mat,3.955722,1,165.0,0.7761314965310766
42501,20221018_134539.mat,3.955722,2,465.0,0.7105137668842301
42501,20221018_134539.mat,3.955722,3,345.0,0.6110453184120636
42502,20221018_134539.mat,3.955921,1,185.0,0.17513873473370944
42502,20221018_134539.mat,3.955921,2,130.0,0.1626009795202303
42502,20221018_134539.mat,3.955921,3,165.0,0.14876154755211352
42503,20221018_134539.mat,3.956717,1,170.0,0.8131127209119879
42503,20221018_134539.mat,3.956717,2,235.0,0.4083949457134151
42503,20221018_134539.mat,3.956717,3,300.0,0.3801330770245814
42504,20221018_134539.mat,3.956916,1,165.0,0.7816558667975457
42504,20221018_134539.mat,3.956916,2,300.0,0.3118893733214928
42504,20221018_134539.mat,3.956916,3,185.0,0.30354403843469013
42505,20221018_134539.mat,3.960498,1,190.0,0.10502835616181194
42505,20221018_134539.mat,3.960498,2,345.0,0.09447598472228222
42505,20221018_134539.mat,3.960498,3,230.0,0.08676652824590846
42506,20221018_134539.mat,3.962886,1,170.0,0.3091561242109195
42506,20221018_134539.mat,3.962886,2,300.0,0.11842899250999486
42506,20221018_134539.mat,3.962886,3,345.0,0.06760690649046394
42507,20221018_134539.mat,3.964876,1,355.0,0.08650343371687304
42507,20221018_134539.mat,3.964876,2,445.0,0.0785118799853305
42507,20221018_134539.mat,3.964876,3,330.0,0.07602251947696197
42508,20221018_134539.mat,3.965075,1,165.0,63.481643110354504
42508,20221018_134539.mat,3.965075,2,185.0,19.56417586501966
42508,20221018_134539.mat,3.965075,3,300.0,15.201171466492204
42509,20221018_134539.mat,3.965274,1,165.0,5.81950743864829
42509,20221018_134539.mat,3.965274,2,130.0,2.536963215375402
42509,20221018_134539.mat,3.965274,3,240.0,1.003304639114948
42510,20221018_134539.mat,3.965473,1,165.0,2.067379496584198
42510,20221018_134539.mat,3.965473,2,140.0,0.7624650113030121
42510,20221018_134539.mat,3.965473,3,105.0,0.4519429712904396
42511,20221018_134539.mat,3.965672,1,165.0,1.6151515820666489
42511,20221018_134539.mat,3.965672,2,120.0,0.22079332974742613
42511,20221018_134539.mat,3.965672,3,95.0,0.07677811657681423
42512,20221018_134539.mat,3.965871,1,165.0,0.8739812849860704
