event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
24392,20221018_121210.mat,1208129,1.208129,2,225,0.0729176299264737
24392,20221018_121210.mat,1208129,1.208129,3,200,0.0629238791080605
24393,20221018_121210.mat,1211512,1.211512,1,175,0.0561395927365309
24393,20221018_121210.mat,1211512,1.211512,2,145,0.0371350750578425
24393,20221018_121210.mat,1211512,1.211512,3,340,0.0329306766537704
24394,20221018_121210.mat,1211711,1.211711,1,160,0.168752223839902
24394,20221018_121210.mat,1211711,1.211711,2,340,0.0335960490893044
24394,20221018_121210.mat,1211711,1.211711,3,220,0.0290892452163596
24395,20221018_121210.mat,1214099,1.214099,1,160,0.655607173541664
24395,20221018_121210.mat,1214099,1.214099,2,230,0.131420072190859
24395,20221018_121210.mat,1214099,1.214099,3,125,0.0792518852433419
24396,20221018_121210.mat,1214298,1.214298,1,160,0.263587401254699
24396,20221018_121210.mat,1214298,1.214298,2,125,0.0496752861383696
24396,20221018_121210.mat,1214298,1.214298,3,95,0.0464053618570061
24397,20221018_121210.mat,1217283,1.217283,1,160,0.262469886600341
24397,20221018_121210.mat,1217283,1.217283,2,230,0.138377651608378
24397,20221018_121210.mat,1217283,1.217283,3,190,0.0855969798243218
24398,20221018_121210.mat,1217482,1.217482,1,175,0.0883440250655797
24398,20221018_121210.mat,1217482,1.217482,2,200,0.0314391737190037
24398,20221018_121210.mat,1217482,1.217482,3,225,0.0248570438129948
24399,20221018_121210.mat,1218079,1.218079,1,325,0.0476917070572537
24399,20221018_121210.mat,1218079,1.218079,2,230,0.0414284679649492
24399,20221018_121210.mat,1218079,1.218079,3,160,0.0372360780039033
24400,20221018_121210.mat,1218278,1.218278,1,165,0.166870610058268
24400,20221018_121210.mat,1218278,1.218278,2,345,0.0598041460954575
24400,20221018_121210.mat,1218278,1.218278,3,230,0.0554434357796732
24401,20221018_121210.mat,1223054,1.223054,1,160,0.0695312218664436
24401,20221018_121210.mat,1223054,1.223054,2,230,0.0435904736785209
24401,20221018_121210.mat,1223054,1.223054,3,185,0.0358992531678612
24402,20221018_121210.mat,1225641,1.225641,1,220,0.127747540412241
24402,20221018_121210.mat,1225641,1.225641,2,155,0.0905243656764434
24402,20221018_121210.mat,1225641,1.225641,3,180,0.0809165514582545
24403,20221018_121210.mat,1226437,1.226437,1,165,0.065280548070504
24403,20221018_121210.mat,1226437,1.226437,2,305,0.0317059288625105
24403,20221018_121210.mat,1226437,1.226437,3,340,0.0281213767929928
24404,20221018_121210.mat,1226835,1.226835,1,165,0.350069186794815
24404,20221018_121210.mat,1226835,1.226835,2,220,0.127755067338062
24404,20221018_121210.mat,1226835,1.226835,3,280,0.11900542399666
24405,20221018_121210.mat,1241959,1.241959,1,165,2.92693612853793
24405,20221018_121210.mat,1241959,1.241959,2,130,0.433913483560212
24405,20221018_121210.mat,1241959,1.241959,3,190,0.308393785047925
24406,20221018_121210.mat,1242158,1.242158,1,160,1.75237213916991
24406,20221018_121210.mat,1242158,1.242158,2,135,0.458461159785193
24406,20221018_121210.mat,1242158,1.242158,3,110,0.237452383792165
24407,20221018_121210.mat,1242357,1.242357,1,175,0.231785796587556
24407,20221018_121210.mat,1242357,1.242357,2,145,0.0825690848367318
24407,20221018_121210.mat,1242357,1.242357,3,210,0.0477540800545402
24408,20221018_121210.mat,1246138,1.246138,1,160,0.106824727292337
24408,20221018_121210.mat,1246138,1.246138,2,345,0.0313418584181532
24408,20221018_121210.mat,1246138,1.246138,3,280,0.0261184113875592
24409,20221018_121210.mat,1264844,1.264844,1,160,0.23651082352063
24409,20221018_121210.mat,1264844,1.264844,2,230,0.0372101114790762
24409,20221018_121210.mat,1264844,1.264844,3,280,0.0352441893907443
24410,20221018_121210.mat,1267630,1.26763,1,160,3.76191493502698
24410,20221018_121210.mat,1267630,1.26763,2,135,0.42594756965559
24410,20221018_121210.mat,1267630,1.26763,3,215,0.343077879403053
24411,20221018_121210.mat,1267829,1.267829,1,155,3.41669624081197
24411,20221018_121210.mat,1267829,1.267829,2,110,0.274117807250784
24411,20221018_121210.mat,1267829,1.267829,3,205,0.246319188444735
24412,20221018_121210.mat,1268028,1.268028,1,155,0.743808775323705
24412,20221018_121210.mat,1268028,1.268028,2,205,0.0491179067197518
24412,20221018_121210.mat,1268028,1.268028,3,115,0.0404803382422988
24413,20221018_121210.mat,1268227,1.268227,1,155,0.266661756251718
24413,20221018_121210.mat,1268227,1.268227,2,245,0.0264386169696492
24413,20221018_121210.mat,1268227,1.268227,3,325,0.0215571965410831
24414,20221018_121210.mat,1268426,1.268426,1,155,0.135665989362325
24414,20221018_121210.mat,1268426,1.268426,2,180,0.0312608265132248
24414,20221018_121210.mat,1268426,1.268426,3,130,0.0284846619556562
24415,20221018_121210.mat,1272406,1.272406,1,155,0.163880516147896
24415,20221018_121210.mat,1272406,1.272406,2,230,0.163357005802575
24415,20221018_121210.mat,1272406,1.272406,3,340,0.0671119638233508
24416,20221018_121210.mat,1272605,1.272605,1,160,0.0846756780630086
24416,20221018_121210.mat,1272605,1.272605,2,230,0.0311814924451142
24416,20221018_121210.mat,1272605,1.272605,3,120,0.0288367199153368
24417,20221018_121210.mat,1274993,1.274993,1,165,0.760586241836322
24417,20221018_121210.mat,1274993,1.274993,2,220,0.447878553278828
24417,20221018_121210.mat,1274993,1.274993,3,280,0.300823008657562
24418,20221018_121210.mat,1275192,1.275192,1,165,0.408411480483361
24418,20221018_121210.mat,1275192,1.275192,2,230,0.0875497561496062
24418,20221018_121210.mat,1275192,1.275192,3,140,0.0727828767821687
24419,20221018_121210.mat,1281759,1.281759,1,160,0.142217885010441
24419,20221018_121210.mat,1281759,1.281759,2,230,0.0362496093254495
24419,20221018_121210.mat,1281759,1.281759,3,135,0.0289824955094822
24420,20221018_121210.mat,1283351,1.283351,1,340,0.115403742035793
24420,20221018_121210.mat,1283351,1.283351,2,165,0.0921922161992777
24420,20221018_121210.mat,1283351,1.283351,3,310,0.0866730940656919
24421,20221018_121210.mat,1286933,1.286933,1,160,0.439464834908283
24421,20221018_121210.mat,1286933,1.286933,2,235,0.0612825615858358
24421,20221018_121210.mat,1286933,1.286933,3,120,0.0436352857410868
24422,20221018_121210.mat,1287331,1.287331,1,160,0.619779885449828
24422,20221018_121210.mat,1287331,1.287331,2,280,0.118910519145373
24422,20221018_121210.mat,1287331,1.287331,3,225,0.101774356175103
24423,20221018_121210.mat,1294296,1.294296,1,170,0.132131471214996
24423,20221018_121210.mat,1294296,1.294296,2,230,0.0591949648687007
24423,20221018_121210.mat,1294296,1.294296,3,345,0.0401935668838266
24424,20221018_121210.mat,1294495,1.294495,1,160,0.0875901670728809
24424,20221018_121210.mat,1294495,1.294495,2,135,0.0300247788680988
24424,20221018_121210.mat,1294495,1.294495,3,280,0.0243874845513941
24425,20221018_121210.mat,1307032,1.307032,1,160,8.96013829829898
24425,20221018_121210.mat,1307032,1.307032,2,225,2.28970749221885
24425,20221018_121210.mat,1307032,1.307032,3,135,2.07977448723995
24426,20221018_121210.mat,1307231,1.307231,1,155,0.922198416078609
24426,20221018_121210.mat,1307231,1.307231,2,210,0.17799884738246
24426,20221018_121210.mat,1307231,1.307231,3,60,0.162423576120173
24427,20221018_121210.mat,1307430,1.30743,1,135,0.168559085545851
24427,20221018_121210.mat,1307430,1.30743,2,160,0.137293965309059
24427,20221018_121210.mat,1307430,1.30743,3,60,0.0323880782440372
24428,20221018_121210.mat,1314196,1.314196,1,175,0.111443710048374
24428,20221018_121210.mat,1314196,1.314196,2,235,0.0515314058235035
24428,20221018_121210.mat,1314196,1.314196,3,340,0.032885698591099
24429,20221018_121210.mat,1316783,1.316783,1,160,0.165441403737479
24429,20221018_121210.mat,1316783,1.316783,2,215,0.0822041512853842
24429,20221018_121210.mat,1316783,1.316783,3,340,0.0289597319707911
24430,20221018_121210.mat,1328524,1.328524,1,160,0.326459236287805
24430,20221018_121210.mat,1328524,1.328524,2,285,0.207377196229411
24430,20221018_121210.mat,1328524,1.328524,3,225,0.198515561281807
24431,20221018_121210.mat,1328723,1.328723,1,160,1.62224835186663
24431,20221018_121210.mat,1328723,1.328723,2,225,0.366171752991979
24431,20221018_121210.mat,1328723,1.328723,3,120,0.316280024089582
24432,20221018_121210.mat,1328922,1.328922,1,170,0.164680920715069
24432,20221018_121210.mat,1328922,1.328922,2,125,0.0750855319507958
24432,20221018_121210.mat,1328922,1.328922,3,200,0.0240207888432961
24433,20221018_121210.mat,1329320,1.32932,1,280,0.0643183391151063
24433,20221018_121210.mat,1329320,1.32932,2,165,0.0560036244200473
24433,20221018_121210.mat,1329320,1.32932,3,220,0.0476189147935526
24434,20221018_121210.mat,1349021,1.349021,1,170,0.0768324857516355
24434,20221018_121210.mat,1349021,1.349021,2,140,0.041909178605834
24434,20221018_121210.mat,1349021,1.349021,3,85,0.0412911645080786
24435,20221018_121210.mat,1349220,1.34922,1,160,0.397679477512812
24435,20221018_121210.mat,1349220,1.34922,2,135,0.110881088507833
24435,20221018_121210.mat,1349220,1.34922,3,230,0.101438539700754
24436,20221018_121210.mat,1349419,1.349419,1,160,0.119005100337017
24436,20221018_121210.mat,1349419,1.349419,2,225,0.0425760972747501
24436,20221018_121210.mat,1349419,1.349419,3,435,0.0155596347534937
24437,20221018_121210.mat,1360165,1.360165,1,160,0.717164027801755
24437,20221018_121210.mat,1360165,1.360165,2,285,0.687683404441242
24437,20221018_121210.mat,1360165,1.360165,3,220,0.65989012298103
24438,20221018_121210.mat,1360364,1.360364,1,170,0.170518055533173
24438,20221018_121210.mat,1360364,1.360364,2,130,0.0429992775406801
24438,20221018_121210.mat,1360364,1.360364,3,230,0.035842116310908
24439,20221018_121210.mat,1366334,1.366334,1,335,0.0682421010588033
24439,20221018_121210.mat,1366334,1.366334,2,310,0.0521921423830717
24439,20221018_121210.mat,1366334,1.366334,3,280,0.0385334614861349
24440,20221018_121210.mat,1369518,1.369518,1,160,0.0867459558226885
24440,20221018_121210.mat,1369518,1.369518,2,230,0.0442938467703706
24440,20221018_121210.mat,1369518,1.369518,3,280,0.0301971038702678
24441,20221018_121210.mat,1373498,1.373498,1,160,0.206530077005666
24441,20221018_121210.mat,1373498,1.373498,2,125,0.0258189618719302
24441,20221018_121210.mat,1373498,1.373498,3,230,0.0216941744206688
24442,20221018_121210.mat,1374294,1.374294,1,160,0.473070066233175
24442,20221018_121210.mat,1374294,1.374294,2,190,0.175080807695902
24442,20221018_121210.mat,1374294,1.374294,3,230,0.0467530692221989
24443,20221018_121210.mat,1374493,1.374493,1,160,0.155448248161317
24443,20221018_121210.mat,1374493,1.374493,2,200,0.0402587944772205
24443,20221018_121210.mat,1374493,1.374493,3,120,0.0386879583949684
24444,20221018_121210.mat,1379866,1.379866,1,160,0.137398914511742
24444,20221018_121210.mat,1379866,1.379866,2,280,0.0274838706991468
24444,20221018_121210.mat,1379866,1.379866,3,235,0.0246316804063656
24445,20221018_121210.mat,1380861,1.380861,1,160,0.129358728164198
24445,20221018_121210.mat,1380861,1.380861,2,230,0.0511911847142488
24445,20221018_121210.mat,1380861,1.380861,3,280,0.0379789501975737
24446,20221018_121210.mat,1384045,1.384045,1,160,0.0796163166416195
24446,20221018_121210.mat,1384045,1.384045,2,190,0.0457566658601141
24446,20221018_121210.mat,1384045,1.384045,3,235,0.0367651820448111
24447,20221018_121210.mat,1384841,1.384841,1,160,0.265414458582263
24447,20221018_121210.mat,1384841,1.384841,2,220,0.193334150060031
24447,20221018_121210.mat,1384841,1.384841,3,120,0.128194004071962
24448,20221018_121210.mat,1385040,1.38504,1,160,0.689650578767248
24448,20221018_121210.mat,1385040,1.38504,2,120,0.359200835853129
24448,20221018_121210.mat,1385040,1.38504,3,70,0.232018590189346
24449,20221018_121210.mat,1385239,1.385239,1,70,0.108491455993349
24449,20221018_121210.mat,1385239,1.385239,2,95,0.0717321630041172
24449,20221018_121210.mat,1385239,1.385239,3,155,0.0709549697643008
24450,20221018_121210.mat,1390612,1.390612,1,160,0.126767056630161
24450,20221018_121210.mat,1390612,1.390612,2,230,0.104431330814262
24450,20221018_121210.mat,1390612,1.390612,3,280,0.0898706924879357
24451,20221018_121210.mat,1403547,1.403547,1,160,0.0719046374888076
24451,20221018_121210.mat,1403547,1.403547,2,215,0.0303379167042784
24451,20221018_121210.mat,1403547,1.403547,3,105,0.028383409908698
24452,20221018_121210.mat,1403746,1.403746,1,175,0.123553238435778
24452,20221018_121210.mat,1403746,1.403746,2,150,0.0363019695311671
24452,20221018_121210.mat,1403746,1.403746,3,340,0.0248464980168494
24453,20221018_121210.mat,1405935,1.405935,1,285,0.0767713232811843
24453,20221018_121210.mat,1405935,1.405935,2,310,0.0607028409212887
24453,20221018_121210.mat,1405935,1.405935,3,170,0.0415436643197231
24454,20221018_121210.mat,1409716,1.409716,1,150,0.126856559971202
24454,20221018_121210.mat,1409716,1.409716,2,230,0.0877341829925609
24454,20221018_121210.mat,1409716,1.409716,3,175,0.0575244799858966
24455,20221018_121210.mat,1409915,1.409915,1,160,0.436318893354293
24455,20221018_121210.mat,1409915,1.409915,2,230,0.0799953982461386
24455,20221018_121210.mat,1409915,1.409915,3,115,0.0774515040447975
24456,20221018_121210.mat,1411905,1.411905,1,315,0.0844295152244557
24456,20221018_121210.mat,1411905,1.411905,2,285,0.082112632507944
24456,20221018_121210.mat,1411905,1.411905,3,340,0.0541293655212758
24457,20221018_121210.mat,1416283,1.416283,1,250,0.0758968788119184
24457,20221018_121210.mat,1416283,1.416283,2,220,0.0671459415656665
24457,20221018_121210.mat,1416283,1.416283,3,275,0.0635628236816131
24458,20221018_121210.mat,1416482,1.416482,1,160,0.967214503111169
24458,20221018_121210.mat,1416482,1.416482,2,225,0.43700339278926
24458,20221018_121210.mat,1416482,1.416482,3,190,0.338858895704627
24459,20221018_121210.mat,1416681,1.416681,1,170,0.11625822806848
24459,20221018_121210.mat,1416681,1.416681,2,135,0.021151534488247
24459,20221018_121210.mat,1416681,1.416681,3,215,0.0193205796803794
24460,20221018_121210.mat,1417477,1.417477,1,155,0.149786294898159
24460,20221018_121210.mat,1417477,1.417477,2,230,0.0397842581425714
24460,20221018_121210.mat,1417477,1.417477,3,285,0.0237426955105935
24461,20221018_121210.mat,1417676,1.417676,1,160,0.153696953185338
24461,20221018_121210.mat,1417676,1.417676,2,340,0.0226856228588838
24461,20221018_121210.mat,1417676,1.417676,3,370,0.0198028834658582
24462,20221018_121210.mat,1418870,1.41887,1,155,0.224360827784418
24462,20221018_121210.mat,1418870,1.41887,2,205,0.0873811795905782
24462,20221018_121210.mat,1418870,1.41887,3,245,0.0485852668211938
24463,20221018_121210.mat,1419069,1.419069,1,160,1.37922730964011
24463,20221018_121210.mat,1419069,1.419069,2,120,0.173587320655031
24463,20221018_121210.mat,1419069,1.419069,3,190,0.0949435591531847
24464,20221018_121210.mat,1419268,1.419268,1,160,0.145761246395985
24464,20221018_121210.mat,1419268,1.419268,2,185,0.0428172130341701
24464,20221018_121210.mat,1419268,1.419268,3,225,0.0371806684866316
24465,20221018_121210.mat,1424044,1.424044,1,165,0.0696399144742837
24465,20221018_121210.mat,1424044,1.424044,2,115,0.0244546037424717
24465,20221018_121210.mat,1424044,1.424044,3,200,0.0191356075470011
24466,20221018_121210.mat,1431606,1.431606,1,165,0.0525310886273764
24466,20221018_121210.mat,1431606,1.431606,2,225,0.0507699785625741
24466,20221018_121210.mat,1431606,1.431606,3,110,0.0273604892628243
24467,20221018_121210.mat,1433795,1.433795,1,160,0.307364490541163
24467,20221018_121210.mat,1433795,1.433795,2,220,0.041301223289845
24467,20221018_121210.mat,1433795,1.433795,3,95,0.0348648023329167
24468,20221018_121210.mat,1435785,1.435785,1,160,0.220942016786902
24468,20221018_121210.mat,1435785,1.435785,2,230,0.157909313588363
24468,20221018_121210.mat,1435785,1.435785,3,340,0.13105712131233
24469,20221018_121210.mat,1439367,1.439367,1,160,0.738651670954151
24469,20221018_121210.mat,1439367,1.439367,2,190,0.580872409857992
24469,20221018_121210.mat,1439367,1.439367,3,220,0.475552939040963
24470,20221018_121210.mat,1439566,1.439566,1,180,0.371747632413808
24470,20221018_121210.mat,1439566,1.439566,2,150,0.071717569938386
24470,20221018_121210.mat,1439566,1.439566,3,220,0.0640300024453501
24471,20221018_121210.mat,1443347,1.443347,1,230,0.253220796086619
24471,20221018_121210.mat,1443347,1.443347,2,285,0.225359524253349
24471,20221018_121210.mat,1443347,1.443347,3,315,0.182449740886878
24472,20221018_121210.mat,1443546,1.443546,1,175,0.140392069981446
24472,20221018_121210.mat,1443546,1.443546,2,235,0.0546065633859953
24472,20221018_121210.mat,1443546,1.443546,3,140,0.0363649680073188
24473,20221018_121210.mat,1447526,1.447526,1,165,0.0986763690961613
24473,20221018_121210.mat,1447526,1.447526,2,115,0.039628105860623
24473,20221018_121210.mat,1447526,1.447526,3,220,0.0276446175389801
24474,20221018_121210.mat,1447725,1.447725,1,160,0.205772757270888
24474,20221018_121210.mat,1447725,1.447725,2,135,0.0550369089222974
24474,20221018_121210.mat,1447725,1.447725,3,205,0.0474011860049042
24475,20221018_121210.mat,1456879,1.456879,1,285,0.547911195743458
24475,20221018_121210.mat,1456879,1.456879,2,315,0.418947876548153
24475,20221018_121210.mat,1456879,1.456879,3,230,0.416028871417817
24476,20221018_121210.mat,1457078,1.457078,1,175,0.233943283692378
24476,20221018_121210.mat,1457078,1.457078,2,235,0.0539900194668044
24476,20221018_121210.mat,1457078,1.457078,3,120,0.0518463310531423
24477,20221018_121210.mat,1460859,1.460859,1,285,0.842932968367021
24477,20221018_121210.mat,1460859,1.460859,2,310,0.757543415614206
24477,20221018_121210.mat,1460859,1.460859,3,220,0.566711456101586
24478,20221018_121210.mat,1461058,1.461058,1,165,0.302907711794973
24478,20221018_121210.mat,1461058,1.461058,2,290,0.0767456944549409
24478,20221018_121210.mat,1461058,1.461058,3,120,0.0546906157834482
24479,20221018_121210.mat,1462252,1.462252,1,160,0.217592729731073
24479,20221018_121210.mat,1462252,1.462252,2,130,0.0308093568950909
24479,20221018_121210.mat,1462252,1.462252,3,215,0.0273772474910707
24480,20221018_121210.mat,1462451,1.462451,1,160,0.102607013343852
