event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
7335,20221018_110209.mat,2.490286,1,230.0,0.8191343516716189
7336,20221018_110209.mat,2.490485,1,155.0,0.14019172762847956
7337,20221018_110209.mat,2.490684,1,160.0,0.11115610833418718
7338,20221018_110209.mat,2.494266,1,165.0,0.07212147022663387
7339,20221018_110209.mat,2.499241,1,160.0,0.08029491528803456
7340,20221018_110209.mat,2.501032,1,155.0,0.08329533896073146
7341,20221018_110209.mat,2.507599,1,180.0,2.741293360488243
7342,20221018_110209.mat,2.507798,1,175.0,0.5584807793062277
7343,20221018_110209.mat,2.507997,1,160.0,0.37769469666139865
7344,20221018_110209.mat,2.508196,1,160.0,0.10251376309981396
7345,20221018_110209.mat,2.508395,1,155.0,0.08543666998750225
7346,20221018_110209.mat,2.522723,1,155.0,0.10512390020038523
7347,20221018_110209.mat,2.537648,1,460.0,0.31010007695545416
7348,20221018_110209.mat,2.537847,1,180.0,0.078227686348208
7349,20221018_110209.mat,2.544812,1,170.0,0.08366274749155551
7350,20221018_110209.mat,2.545011,1,160.0,0.11003975251702197
7351,20221018_110209.mat,2.552971,1,230.0,0.11935306305115648
7352,20221018_110209.mat,2.569488,1,160.0,1.0436430218686064
7353,20221018_110209.mat,2.569687,1,175.0,0.27241203088783983
7354,20221018_110209.mat,2.569886,1,160.0,0.15587650611554987
7355,20221018_110209.mat,2.595955,1,160.0,1.9230813511158809
7356,20221018_110209.mat,2.596154,1,160.0,0.687021983648003
7357,20221018_110209.mat,2.596353,1,160.0,0.12269387835067326
7358,20221018_110209.mat,2.615457,1,155.0,0.045378354953750547
7359,20221018_110209.mat,2.623218,1,160.0,0.075945540461296
7360,20221018_110209.mat,2.634163,1,180.0,2.0562234984163963
7361,20221018_110209.mat,2.634362,1,175.0,1.6055208911372862
7362,20221018_110209.mat,2.634561,1,160.0,0.4939221246257424
7363,20221018_110209.mat,2.63476,1,160.0,0.2397071236425911
7364,20221018_110209.mat,2.640332,1,155.0,0.04231327217236606
7365,20221018_110209.mat,2.640531,1,225.0,0.062073497044073445
7366,20221018_110209.mat,2.646899,1,155.0,0.14555306246484093
7367,20221018_110209.mat,2.647098,1,160.0,2.790108361757573
7368,20221018_110209.mat,2.647297,1,160.0,0.41228322965774916
7369,20221018_110209.mat,2.647496,1,160.0,0.24972653212982204
7370,20221018_110209.mat,2.648889,1,160.0,0.2721055289197155
7371,20221018_110209.mat,2.653466,1,340.0,0.964636254195082
7372,20221018_110209.mat,2.653665,1,160.0,0.4270606235690225
7373,20221018_110209.mat,2.653864,1,160.0,0.17262864620720586
7374,20221018_110209.mat,2.655854,1,180.0,0.18266636520321392
7375,20221018_110209.mat,2.660033,1,160.0,0.12217433039078174
7376,20221018_110209.mat,2.660431,1,230.0,0.06541171845536407
7377,20221018_110209.mat,2.665207,1,155.0,0.49258292619571414
7378,20221018_110209.mat,2.677943,1,225.0,0.2555907721446642
7379,20221018_110209.mat,2.685704,1,300.0,0.07848574704059627
7380,20221018_110209.mat,2.685903,1,345.0,0.17232975906104722
7381,20221018_110209.mat,2.687097,1,350.0,0.07988634771439633
7382,20221018_110209.mat,2.701624,1,195.0,0.12314572645013266
7383,20221018_110209.mat,2.701823,1,180.0,0.24161656911233131
7384,20221018_110209.mat,2.709982,1,235.0,0.197766039351178
7385,20221018_110209.mat,2.710181,1,230.0,0.445963744398776
7386,20221018_110209.mat,2.71038,1,160.0,0.1302822520620848
7387,20221018_110209.mat,2.727295,1,275.0,0.3489460603744524
7388,20221018_110209.mat,2.727494,1,175.0,0.42331594514552473
7389,20221018_110209.mat,2.727693,1,175.0,0.08577063580223239
7390,20221018_110209.mat,2.762916,1,165.0,0.7883474731816235
7391,20221018_110209.mat,2.763115,1,180.0,0.17118143275606146
7392,20221018_110209.mat,2.773065,1,160.0,0.4350495583906594
7393,20221018_110209.mat,2.773264,1,160.0,0.4004547809379727
7394,20221018_110209.mat,2.773463,1,160.0,0.16435666469988436
7395,20221018_110209.mat,2.79794,1,280.0,0.07523052018593554
7396,20221018_110209.mat,2.798139,1,345.0,0.05657335052256361
7397,20221018_110209.mat,2.808487,1,175.0,0.06122292538907167
7398,20221018_110209.mat,2.80988,1,345.0,0.8126662371213501
7399,20221018_110209.mat,2.810079,1,345.0,0.18192862999748402
7400,20221018_110209.mat,2.813064,1,275.0,0.3353947180727134
7401,20221018_110209.mat,2.813263,1,160.0,0.3383806781363834
7402,20221018_110209.mat,2.813462,1,160.0,0.181599627426231
7403,20221018_110209.mat,2.814656,1,165.0,0.18544619508367832
7404,20221018_110209.mat,2.814855,1,170.0,0.09085995502769617
7405,20221018_110209.mat,2.817243,1,180.0,0.06190345739835894
7406,20221018_110209.mat,2.823412,1,155.0,0.062397689633587904
7407,20221018_110209.mat,2.825004,1,155.0,0.05581801088740822
7408,20221018_110209.mat,2.830178,1,230.0,0.17497134670774148
7409,20221018_110209.mat,2.838536,1,180.0,0.16921462575825588
7410,20221018_110209.mat,2.844904,1,160.0,0.08292061810248436
7411,20221018_110209.mat,2.846098,1,175.0,0.26097568308074937
7412,20221018_110209.mat,2.846297,1,160.0,0.07673949913259086
7413,20221018_110209.mat,2.847093,1,230.0,0.06579378489569894
7414,20221018_110209.mat,2.849282,1,230.0,0.07925542288773976
7415,20221018_110209.mat,2.850874,1,180.0,0.04817921387510941
7416,20221018_110209.mat,2.853063,1,345.0,0.13497096214961757
7417,20221018_110209.mat,2.854655,1,165.0,2.2370943667809406
7418,20221018_110209.mat,2.854854,1,160.0,0.7940699869628572
7419,20221018_110209.mat,2.855053,1,160.0,0.39002468624984066
7420,20221018_110209.mat,2.855252,1,160.0,0.1429071986948369
7421,20221018_110209.mat,2.855849,1,160.0,0.16387739306956456
7422,20221018_110209.mat,2.866595,1,275.0,0.051128104247995756
7423,20221018_110209.mat,2.868187,1,230.0,0.5511620478249966
7424,20221018_110209.mat,2.868386,1,180.0,0.3078889638655631
7425,20221018_110209.mat,2.868983,1,160.0,0.07540849637029613
7426,20221018_110209.mat,2.871172,1,175.0,0.0874766709502512
7427,20221018_110209.mat,2.876147,1,160.0,0.05752189974660267
7428,20221018_110209.mat,2.879331,1,230.0,0.2180260083502081
7429,20221018_110209.mat,2.881918,1,345.0,1.3047351239709015
7430,20221018_110209.mat,2.882117,1,175.0,0.4052019345431519
7431,20221018_110209.mat,2.882316,1,160.0,0.15546095804875762
7432,20221018_110209.mat,2.885699,1,225.0,0.12550514535751855
7433,20221018_110209.mat,2.885898,1,180.0,0.08362069820708624
7434,20221018_110209.mat,2.886495,1,245.0,0.03517873627627992
7435,20221018_110209.mat,2.886694,1,230.0,0.10638967645713934
7436,20221018_110209.mat,2.887291,1,160.0,0.1130688856437907
7437,20221018_110209.mat,2.888286,1,180.0,0.1420926341922172
7438,20221018_110209.mat,2.88948,1,315.0,0.12172232203555364
7439,20221018_110209.mat,2.889679,1,175.0,0.33319151989338397
7440,20221018_110209.mat,2.890077,1,160.0,0.5562165609894058
7441,20221018_110209.mat,2.890276,1,230.0,0.26614215372905825
7442,20221018_110209.mat,2.891072,1,165.0,0.06314496338703697
7443,20221018_110209.mat,2.89147,1,175.0,0.2998412417846632
7444,20221018_110209.mat,2.891669,1,180.0,0.07926601245988407
7445,20221018_110209.mat,2.892067,1,355.0,0.0600634473645599
7446,20221018_110209.mat,2.892266,1,225.0,0.8862981735721475
7447,20221018_110209.mat,2.892465,1,175.0,0.7718678204448255
7448,20221018_110209.mat,2.892664,1,160.0,0.20821343771068762
7449,20221018_110209.mat,2.893062,1,165.0,0.046969261655196014
7450,20221018_110209.mat,2.894256,1,225.0,0.05790250968179439
7451,20221018_110209.mat,2.894654,1,335.0,1.8142894557341047
7452,20221018_110209.mat,2.894853,1,180.0,2.3556676365014573
7453,20221018_110209.mat,2.895052,1,160.0,0.38597197184601956
7454,20221018_110209.mat,2.895251,1,160.0,0.16159160958459073
7455,20221018_110209.mat,2.89545,1,160.0,0.09946324454519449
7456,20221018_110209.mat,2.895649,1,160.0,0.300493036971015
7457,20221018_110209.mat,2.895848,1,160.0,0.1107856401074828
7458,20221018_110209.mat,2.896047,1,180.0,0.11493848643549326
7459,20221018_110209.mat,2.896246,1,165.0,0.1006510752736037
7460,20221018_110209.mat,2.896445,1,285.0,0.17900447445729809
7461,20221018_110209.mat,2.896644,1,160.0,0.16446907748101405
7462,20221018_110209.mat,2.896843,1,155.0,0.362364322917485
7463,20221018_110209.mat,2.897042,1,290.0,0.7632505506547234
7464,20221018_110209.mat,2.897241,1,310.0,0.14083884118302734
7465,20221018_110209.mat,2.89744,1,165.0,0.7880220814809958
7466,20221018_110209.mat,2.897639,1,155.0,0.6866199094304347
7467,20221018_110209.mat,2.897838,1,230.0,2.1701328229772145
7468,20221018_110209.mat,2.898037,1,175.0,4.510633209213572
7469,20221018_110209.mat,2.898236,1,175.0,1.8762208887712437
7470,20221018_110209.mat,2.898435,1,160.0,1.8553034034684706
7471,20221018_110209.mat,2.898634,1,345.0,1.3704741594033052
7472,20221018_110209.mat,2.898833,1,345.0,0.3737081394022689
7473,20221018_110209.mat,2.899032,1,160.0,1.8519085972072298
7474,20221018_110209.mat,2.899231,1,345.0,3.776572920141174
7475,20221018_110209.mat,2.89943,1,225.0,1.7996868167962032
7476,20221018_110209.mat,2.899629,1,180.0,1.417321643850105
7477,20221018_110209.mat,2.899828,1,155.0,0.8399042131604836
7478,20221018_110209.mat,2.900027,1,160.0,0.3438494918236134
7479,20221018_110209.mat,2.900226,1,280.0,0.6845829091455968
7480,20221018_110209.mat,2.900425,1,165.0,0.20301652704294604
7481,20221018_110209.mat,2.900624,1,280.0,0.3120934985813693
7482,20221018_110209.mat,2.900823,1,230.0,0.11098256137482916
7483,20221018_110209.mat,2.901022,1,230.0,3.8537104498715165
7484,20221018_110209.mat,2.901221,1,230.0,5.507144395492601
7485,20221018_110209.mat,2.90142,1,160.0,0.8541769807832514
7486,20221018_110209.mat,2.901619,1,160.0,0.5937392933065959
7487,20221018_110209.mat,2.901818,1,160.0,0.15011980971944633
7488,20221018_110209.mat,2.902017,1,160.0,0.07047409730083304
7489,20221018_110209.mat,2.902415,1,225.0,0.6450989752782282
7490,20221018_110209.mat,2.902614,1,175.0,0.09194473346565642
7491,20221018_110209.mat,2.902813,1,165.0,0.8577246206969558
7492,20221018_110209.mat,2.903012,1,285.0,6.684688048416596
7493,20221018_110209.mat,2.903211,1,230.0,17.2884076060325
7494,20221018_110209.mat,2.90341,1,160.0,7.30939823756787
7495,20221018_110209.mat,2.903609,1,160.0,14.966101383943208
7496,20221018_110209.mat,2.903808,1,160.0,4.692451103461144
7497,20221018_110209.mat,2.904007,1,160.0,1.2915465175177703
7498,20221018_110209.mat,2.904206,1,165.0,0.8456919932057058
7499,20221018_110209.mat,2.904405,1,235.0,1.0367214841457126
7500,20221018_110209.mat,2.904604,1,300.0,4.383772525821396
7501,20221018_110209.mat,2.904803,1,165.0,21.012964414580228
7502,20221018_110209.mat,2.905002,1,155.0,3.9727343942309012
7503,20221018_110209.mat,2.905201,1,160.0,3.056045837205156
7504,20221018_110209.mat,2.9054,1,230.0,1.5062195049504428
7505,20221018_110209.mat,2.905599,1,160.0,0.8156445587133625
7506,20221018_110209.mat,2.905798,1,165.0,11.097759244277253
7507,20221018_110209.mat,2.905997,1,165.0,2.338889004130984
7508,20221018_110209.mat,2.906196,1,135.0,0.5278853720405497
7509,20221018_110209.mat,2.906395,1,225.0,2.172076037349812
7510,20221018_110209.mat,2.906594,1,160.0,0.8927775195648662
7511,20221018_110209.mat,2.906793,1,160.0,0.20772602898063583
7512,20221018_110209.mat,2.906992,1,160.0,0.09892737596899535
7513,20221018_110209.mat,2.907191,1,160.0,0.16855824118501775
7514,20221018_110209.mat,2.90739,1,230.0,1.8244964801934274
7515,20221018_110209.mat,2.907589,1,160.0,2.2075438004439647
7516,20221018_110209.mat,2.907788,1,160.0,0.8018011186534643
7517,20221018_110209.mat,2.907987,1,165.0,4.267974020170283
7518,20221018_110209.mat,2.908186,1,165.0,2.6899291523411466
7519,20221018_110209.mat,2.908385,1,160.0,0.9096139130520345
7520,20221018_110209.mat,2.908584,1,160.0,0.928069637271927
7521,20221018_110209.mat,2.908783,1,230.0,0.8393167088571819
7522,20221018_110209.mat,2.908982,1,160.0,0.6708008475911701
7523,20221018_110209.mat,2.909181,1,345.0,0.512510280749424
7524,20221018_110209.mat,2.90938,1,165.0,0.3232524191185442
7525,20221018_110209.mat,2.909579,1,160.0,0.18818200775805163
7526,20221018_110209.mat,2.909778,1,340.0,0.11316263225952299
7527,20221018_110209.mat,2.909977,1,345.0,0.6225874150635566
7528,20221018_110209.mat,2.910176,1,160.0,0.4332343742762096
7529,20221018_110209.mat,2.910375,1,345.0,0.6989979693008732
7530,20221018_110209.mat,2.910574,1,160.0,0.7358797758543678
7531,20221018_110209.mat,2.910773,1,160.0,0.39763605091655196
7532,20221018_110209.mat,2.910972,1,165.0,1.358252891423725
7533,20221018_110209.mat,2.911171,1,175.0,0.32876760638790675
7534,20221018_110209.mat,2.91137,1,160.0,0.16097844595290542
7535,20221018_110209.mat,2.911569,1,340.0,0.2837659897365581
7536,20221018_110209.mat,2.911768,1,180.0,0.07062270357009111
7537,20221018_110209.mat,2.911967,1,165.0,1.416439625265092
7538,20221018_110209.mat,2.912166,1,340.0,0.9528672679532921
7539,20221018_110209.mat,2.912365,1,160.0,1.9229690797433432
7540,20221018_110209.mat,2.912564,1,230.0,2.668355191227052
7541,20221018_110209.mat,2.912763,1,175.0,1.0361916288516395
7542,20221018_110209.mat,2.912962,1,160.0,0.7562618891565025
7543,20221018_110209.mat,2.913161,1,155.0,0.10819201754421431
7544,20221018_110209.mat,2.91336,1,230.0,1.6399839851175015
7545,20221018_110209.mat,2.913559,1,345.0,0.9477949135515307
7546,20221018_110209.mat,2.913758,1,165.0,0.6390269140093894
7547,20221018_110209.mat,2.913957,1,160.0,0.5198117745906994
7548,20221018_110209.mat,2.914156,1,340.0,1.9706065684190524
7549,20221018_110209.mat,2.914355,1,155.0,0.7075349899460456
7550,20221018_110209.mat,2.914554,1,165.0,4.533133577320685
7551,20221018_110209.mat,2.914753,1,230.0,3.3403841780113424
7552,20221018_110209.mat,2.914952,1,160.0,2.3833054017409183
7553,20221018_110209.mat,2.915151,1,160.0,1.6134839430072179
7554,20221018_110209.mat,2.91535,1,160.0,0.6667921787006575
7555,20221018_110209.mat,2.915549,1,230.0,0.39623847137724794
7556,20221018_110209.mat,2.915748,1,160.0,0.19254644380628821
7557,20221018_110209.mat,2.915947,1,220.0,0.07147144792839151
7558,20221018_110209.mat,2.916743,1,230.0,0.3756482223796575
7559,20221018_110209.mat,2.916942,1,175.0,0.15413801716707817
7560,20221018_110209.mat,2.91734,1,225.0,3.012532112257278
7561,20221018_110209.mat,2.917539,1,160.0,3.084275280085368
7562,20221018_110209.mat,2.917738,1,160.0,0.8078870682184404
7563,20221018_110209.mat,2.917937,1,160.0,0.4006008665406933
7564,20221018_110209.mat,2.918932,1,230.0,0.4490250912947563
7565,20221018_110209.mat,2.919131,1,160.0,0.09165193191787151
7566,20221018_110209.mat,2.921519,1,345.0,0.0845809681427097
7567,20221018_110209.mat,2.922713,1,225.0,0.2327168655108354
7568,20221018_110209.mat,2.922912,1,230.0,0.3236396408681229
7569,20221018_110209.mat,2.923111,1,160.0,0.06559655069671794
7570,20221018_110209.mat,2.92331,1,165.0,0.07298899802774382
7571,20221018_110209.mat,2.923509,1,225.0,0.13944025904109342
7572,20221018_110209.mat,2.925698,1,165.0,0.07982503702707805
7573,20221018_110209.mat,2.925897,1,160.0,0.09841244221453764
7574,20221018_110209.mat,2.928086,1,225.0,0.11244420499516754
7575,20221018_110209.mat,2.928285,1,170.0,0.07751583296492409
7576,20221018_110209.mat,2.929081,1,230.0,0.45885773937781915
7577,20221018_110209.mat,2.92928,1,175.0,0.06538314010729313
7578,20221018_110209.mat,2.930872,1,295.0,0.03365748610094267
7579,20221018_110209.mat,2.933658,1,210.0,0.051594874859368464
7580,20221018_110209.mat,2.933857,1,225.0,0.05753532344715503
7581,20221018_110209.mat,2.934454,1,165.0,0.13442534286333804
7582,20221018_110209.mat,2.934852,1,280.0,0.45623644783628303
7583,20221018_110209.mat,2.935051,1,165.0,0.18268846093940452
7584,20221018_110209.mat,2.93525,1,160.0,0.11782248449605749
7585,20221018_110209.mat,2.935648,1,155.0,0.13178694076725547
7586,20221018_110209.mat,2.935847,1,165.0,0.0773668972921054
7587,20221018_110209.mat,2.937439,1,170.0,0.13969151750189232
7588,20221018_110209.mat,2.937638,1,215.0,0.11819949309912693
7589,20221018_110209.mat,2.937837,1,345.0,0.25886065316461404
7590,20221018_110209.mat,2.939429,1,230.0,0.4310136445511643
7591,20221018_110209.mat,2.939628,1,160.0,0.132728823512745
7592,20221018_110209.mat,2.940822,1,230.0,0.36309420709513074
7593,20221018_110209.mat,2.941021,1,160.0,0.21755992024114165
7594,20221018_110209.mat,2.94122,1,160.0,0.17807687903595296
7595,20221018_110209.mat,2.942414,1,170.0,0.36360941323297785
7596,20221018_110209.mat,2.942613,1,160.0,1.386386659365564
7597,20221018_110209.mat,2.942812,1,160.0,0.11684948231399964
7598,20221018_110209.mat,2.94321,1,340.0,0.04420153539125903
7599,20221018_110209.mat,2.949379,1,225.0,0.3483828795307022
7600,20221018_110209.mat,2.949578,1,165.0,0.6152929694080971
7601,20221018_110209.mat,2.949777,1,160.0,0.2772315218627763
7602,20221018_110209.mat,2.949976,1,160.0,0.1611312083689828
7603,20221018_110209.mat,2.950374,1,315.0,0.10400074206203562
7604,20221018_110209.mat,2.950573,1,230.0,0.3372092497508807
7605,20221018_110209.mat,2.95515,1,160.0,0.479003812517697
7606,20221018_110209.mat,2.955349,1,155.0,0.2523305962831481
7607,20221018_110209.mat,2.955548,1,160.0,0.09549846416327452
7608,20221018_110209.mat,2.958533,1,230.0,4.494686228133802
7609,20221018_110209.mat,2.958732,1,160.0,0.8864649165146149
7610,20221018_110209.mat,2.958931,1,160.0,0.48189892048352356
7611,20221018_110209.mat,2.95913,1,160.0,0.13160661845037902
7612,20221018_110209.mat,2.96112,1,165.0,1.3522146366989678
7613,20221018_110209.mat,2.961319,1,170.0,0.4774728012316481
7614,20221018_110209.mat,2.961518,1,160.0,0.3704103456807557
7615,20221018_110209.mat,2.961717,1,160.0,0.11723886837593932
7616,20221018_110209.mat,2.964105,1,220.0,0.04965938379331724
7617,20221018_110209.mat,2.965299,1,225.0,0.5690981967552496
7618,20221018_110209.mat,2.965498,1,155.0,0.05892998394101276
7619,20221018_110209.mat,2.967886,1,160.0,0.24420309172513718
7620,20221018_110209.mat,2.968085,1,160.0,0.1124474114015032
7621,20221018_110209.mat,2.968284,1,160.0,0.10593104428678896
7622,20221018_110209.mat,2.968483,1,170.0,0.7327232238812552
7623,20221018_110209.mat,2.968682,1,170.0,0.24318640437326833
7624,20221018_110209.mat,2.968881,1,230.0,0.28791390258723265
7625,20221018_110209.mat,2.969279,1,170.0,0.20301563355393373
7626,20221018_110209.mat,2.969478,1,160.0,0.06920938137185514
7627,20221018_110209.mat,2.973657,1,230.0,0.4404221750654224
7628,20221018_110209.mat,2.973856,1,170.0,0.44914092220028967
7629,20221018_110209.mat,2.974055,1,160.0,0.2724125435600233
7630,20221018_110209.mat,2.974254,1,160.0,0.11254521836080195
7631,20221018_110209.mat,2.977239,1,165.0,0.561371769202634
7632,20221018_110209.mat,2.977438,1,160.0,0.1597066033492581
7633,20221018_110209.mat,2.978632,1,230.0,0.16613866597105045
7634,20221018_110209.mat,2.978831,1,160.0,0.22434105755715192
7635,20221018_110209.mat,2.980821,1,345.0,0.04843472844523379
7636,20221018_110209.mat,2.981219,1,165.0,0.03649562050728719
7637,20221018_110209.mat,2.981418,1,230.0,0.45647264442161056
7638,20221018_110209.mat,2.981617,1,160.0,0.20536054169116413
7639,20221018_110209.mat,2.981816,1,160.0,0.13710813330243635
7640,20221018_110209.mat,2.982015,1,235.0,0.1342956370879103
7641,20221018_110209.mat,2.982214,1,165.0,0.07431553841350862
7642,20221018_110209.mat,2.982413,1,170.0,0.13861662989114606
7643,20221018_110209.mat,2.982612,1,170.0,0.06179460632843772
7644,20221018_110209.mat,2.983408,1,230.0,0.12109372146596878
7645,20221018_110209.mat,2.983607,1,165.0,6.229796015979331
7646,20221018_110209.mat,2.983806,1,160.0,2.293554807582364
7647,20221018_110209.mat,2.984005,1,160.0,1.5972298740742006
7648,20221018_110209.mat,2.984204,1,160.0,0.46198742463901854
7649,20221018_110209.mat,2.985199,1,230.0,0.2197663230555306
7650,20221018_110209.mat,2.985398,1,165.0,0.08554288023745883
7651,20221018_110209.mat,2.987189,1,345.0,0.04989149561364701
7652,20221018_110209.mat,2.987388,1,170.0,0.23104191241861305
7653,20221018_110209.mat,2.991169,1,225.0,0.17477817774907561
7654,20221018_110209.mat,2.991368,1,160.0,0.22793761479528224
7655,20221018_110209.mat,2.994751,1,230.0,0.11508166796614577
7656,20221018_110209.mat,2.99495,1,160.0,1.0461965686884462
7657,20221018_110209.mat,2.995149,1,165.0,0.09718506331628196
7658,20221018_110209.mat,2.996741,1,295.0,1.9651676237752675
7659,20221018_110209.mat,2.99694,1,165.0,2.907479388556584
7660,20221018_110209.mat,2.997139,1,160.0,1.3010166841103024
7661,20221018_110209.mat,2.997338,1,160.0,0.6194094727291627
7662,20221018_110209.mat,2.997537,1,160.0,0.11727044834393502
7663,20221018_110209.mat,2.998134,1,225.0,0.04945946227179405
7664,20221018_110209.mat,2.998333,1,180.0,0.10232018014584403
7665,20221018_110209.mat,3.004104,1,230.0,0.14163837867439477
7666,20221018_110209.mat,3.004303,1,160.0,0.20169768965004908
7667,20221018_110209.mat,3.0049,1,175.0,0.04348860327298476
7668,20221018_110209.mat,3.006293,1,160.0,0.046319939845905
7669,20221018_110209.mat,3.007686,1,170.0,0.052117547209455245
7670,20221018_110209.mat,3.007885,1,165.0,0.08780704524671466
7671,20221018_110209.mat,3.008283,1,160.0,0.5365376742576842
7672,20221018_110209.mat,3.008482,1,160.0,0.11067345021278766
7673,20221018_110209.mat,3.008681,1,160.0,0.1352534128954459
7674,20221018_110209.mat,3.01087,1,165.0,0.3528449312419039
7675,20221018_110209.mat,3.011069,1,160.0,0.12563998756509995
7676,20221018_110209.mat,3.011268,1,160.0,0.13434127900292
7677,20221018_110209.mat,3.011467,1,240.0,0.08820672960781105
7678,20221018_110209.mat,3.011666,1,160.0,0.23411028635545258
7679,20221018_110209.mat,3.013258,1,165.0,0.0951482271627592
7680,20221018_110209.mat,3.013855,1,170.0,0.08618400794028148
7681,20221018_110209.mat,3.014651,1,225.0,0.8390259033821018
7682,20221018_110209.mat,3.01485,1,165.0,0.84773162889331
7683,20221018_110209.mat,3.015049,1,160.0,0.46558569225408847
7684,20221018_110209.mat,3.015248,1,160.0,0.20916348281531583
7685,20221018_110209.mat,3.015646,1,165.0,0.05246831346124814
7686,20221018_110209.mat,3.018432,1,230.0,0.19886700549713357
7687,20221018_110209.mat,3.019427,1,275.0,0.06130916644318113
7688,20221018_110209.mat,3.020223,1,280.0,0.07291318875473118
7689,20221018_110209.mat,3.023009,1,160.0,0.06755022554483173
7690,20221018_110209.mat,3.025397,1,230.0,0.1839505464157521
7691,20221018_110209.mat,3.029377,1,230.0,0.2078278480490398
7692,20221018_110209.mat,3.029576,1,160.0,0.21981557875874058
7693,20221018_110209.mat,3.029775,1,160.0,0.15985091969677845
7694,20221018_110209.mat,3.030372,1,280.0,0.03787970972382642
7695,20221018_110209.mat,3.030571,1,160.0,0.07181743903555927
7696,20221018_110209.mat,3.032362,1,230.0,0.26357476233054317
7697,20221018_110209.mat,3.032561,1,160.0,0.08477440345576776
7698,20221018_110209.mat,3.032959,1,225.0,0.04152175804974098
7699,20221018_110209.mat,3.033158,1,280.0,0.4809589459628464
7700,20221018_110209.mat,3.036143,1,230.0,0.08707425831217995
7701,20221018_110209.mat,3.036342,1,170.0,0.08057641707961781
7702,20221018_110209.mat,3.039725,1,230.0,0.1725424058810178
7703,20221018_110209.mat,3.044103,1,285.0,0.04712723332693539
7704,20221018_110209.mat,3.047884,1,230.0,0.1320544570729269
7705,20221018_110209.mat,3.048083,1,160.0,0.09006314108578459
7706,20221018_110209.mat,3.052461,1,160.0,0.06909903743691782
7707,20221018_110209.mat,3.053854,1,160.0,0.111254706801253
7708,20221018_110209.mat,3.054053,1,155.0,0.08746269026831167
7709,20221018_110209.mat,3.055645,1,230.0,0.10827386215962378
7710,20221018_110209.mat,3.055844,1,160.0,0.1032623924308444
7711,20221018_110209.mat,3.058829,1,290.0,0.07165981537541169
7712,20221018_110209.mat,3.059028,1,180.0,1.792422710625207
7713,20221018_110209.mat,3.059227,1,175.0,3.760483121670191
7714,20221018_110209.mat,3.059426,1,160.0,0.8334606746447771
7715,20221018_110209.mat,3.059625,1,160.0,0.4201709771201298
7716,20221018_110209.mat,3.063207,1,235.0,0.08327243028676642
7717,20221018_110209.mat,3.063406,1,165.0,0.21762626288190728
7718,20221018_110209.mat,3.063605,1,160.0,0.089349495785994
7719,20221018_110209.mat,3.064003,1,220.0,0.6321347109972656
7720,20221018_110209.mat,3.064202,1,175.0,1.2245200751552958
7721,20221018_110209.mat,3.064401,1,160.0,0.3756365847458103
7722,20221018_110209.mat,3.0646,1,160.0,0.225328465100642
7723,20221018_110209.mat,3.065396,1,150.0,0.1383077708414595
7724,20221018_110209.mat,3.069177,1,170.0,0.048997046305878485
7725,20221018_110209.mat,3.069774,1,230.0,0.09925988279276272
7726,20221018_110209.mat,3.071565,1,280.0,0.0676135980542494
7727,20221018_110209.mat,3.072759,1,160.0,0.36557602775837966
7728,20221018_110209.mat,3.073953,1,235.0,0.05090228459302585
7729,20221018_110209.mat,3.074152,1,160.0,0.09433505101848337
7730,20221018_110209.mat,3.074749,1,160.0,0.07183437321820405
7731,20221018_110209.mat,3.075545,1,230.0,0.0625267090699004
7732,20221018_110209.mat,3.075744,1,235.0,0.24789270933158628
7733,20221018_110209.mat,3.075943,1,165.0,0.3104710469846396
7734,20221018_110209.mat,3.076142,1,160.0,0.21804948967379872
7735,20221018_110209.mat,3.076341,1,160.0,0.12295315067965541
7736,20221018_110209.mat,3.076938,1,165.0,0.0764356329409196
7737,20221018_110209.mat,3.077137,1,230.0,0.17434930397373746
7738,20221018_110209.mat,3.077336,1,230.0,1.202116852354846
7739,20221018_110209.mat,3.077535,1,160.0,0.9894280894516858
7740,20221018_110209.mat,3.077734,1,160.0,0.6157558822995732
7741,20221018_110209.mat,3.077933,1,160.0,0.18771846191278374
7742,20221018_110209.mat,3.078331,1,230.0,0.874289331705827
7743,20221018_110209.mat,3.07853,1,160.0,0.540472178119874
7744,20221018_110209.mat,3.078729,1,160.0,0.49211992477220773
7745,20221018_110209.mat,3.078928,1,160.0,0.19240378189854365
7746,20221018_110209.mat,3.079127,1,170.0,0.8720538460304632
7747,20221018_110209.mat,3.079326,1,160.0,0.41453297884765217
7748,20221018_110209.mat,3.079525,1,160.0,0.3332034255578219
7749,20221018_110209.mat,3.079724,1,160.0,0.25161616332375364
7750,20221018_110209.mat,3.079923,1,160.0,0.1338076026697905
7751,20221018_110209.mat,3.080122,1,275.0,0.07005730879279294
7752,20221018_110209.mat,3.080321,1,160.0,0.19810149130710852
7753,20221018_110209.mat,3.081515,1,160.0,0.40928270677
7754,20221018_110209.mat,3.081714,1,230.0,1.0061926219647428
7755,20221018_110209.mat,3.081913,1,160.0,1.3270986180231523
7756,20221018_110209.mat,3.082112,1,160.0,0.6363181172740489
7757,20221018_110209.mat,3.082311,1,230.0,7.550356287547444
7758,20221018_110209.mat,3.08251,1,160.0,5.864670398670319
7759,20221018_110209.mat,3.082709,1,160.0,2.7884231739778724
