event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
23435,20221018_113023.mat,3.8208,1,240.0,0.07541895447929728
23435,20221018_113023.mat,3.8208,2,170.0,0.055285547072752184
23435,20221018_113023.mat,3.8208,3,190.0,0.0503262117531956
23436,20221018_113023.mat,3.853237,1,125.0,0.8085991392873234
23436,20221018_113023.mat,3.853237,2,170.0,0.5161284145878423
23436,20221018_113023.mat,3.853237,3,240.0,0.2126693094359459
23437,20221018_113023.mat,3.853436,1,125.0,0.3138619617707672
23437,20221018_113023.mat,3.853436,2,180.0,0.24738605772349684
23437,20221018_113023.mat,3.853436,3,70.0,0.08878578125578555
23438,20221018_113023.mat,3.853635,1,130.0,0.1920939962820693
23438,20221018_113023.mat,3.853635,2,180.0,0.09336425603416998
23438,20221018_113023.mat,3.853635,3,70.0,0.02892854881521645
23439,20221018_113023.mat,3.853834,1,130.0,0.06936581522856952
23439,20221018_113023.mat,3.853834,2,180.0,0.048619743815567336
23439,20221018_113023.mat,3.853834,3,285.0,0.02390002070191764
23440,20221018_113023.mat,3.865177,1,165.0,0.09199407381639256
23440,20221018_113023.mat,3.865177,2,125.0,0.031244807197284407
23440,20221018_113023.mat,3.865177,3,185.0,0.026856898028921588
23441,20221018_113023.mat,3.870749,1,165.0,0.25583167295592957
23441,20221018_113023.mat,3.870749,2,235.0,0.24309963670260276
23441,20221018_113023.mat,3.870749,3,125.0,0.13737280457304157
23442,20221018_113023.mat,3.870948,1,180.0,0.11766821612703468
23442,20221018_113023.mat,3.870948,2,240.0,0.1110272114923758
23442,20221018_113023.mat,3.870948,3,125.0,0.0683998005043332
23443,20221018_113023.mat,3.872938,1,165.0,0.12010035403142139
23443,20221018_113023.mat,3.872938,2,240.0,0.05583478463883718
23443,20221018_113023.mat,3.872938,3,125.0,0.050314954010610535
23444,20221018_113023.mat,3.876122,1,170.0,0.11288342601141312
23444,20221018_113023.mat,3.876122,2,130.0,0.067979270036462
23444,20221018_113023.mat,3.876122,3,240.0,0.029910232326095118
23445,20221018_113023.mat,3.907763,1,170.0,0.04605765400377449
23445,20221018_113023.mat,3.907763,2,240.0,0.033969364881084596
23445,20221018_113023.mat,3.907763,3,345.0,0.03251750848211647
23446,20221018_113023.mat,3.913136,1,170.0,0.2047715662550308
23446,20221018_113023.mat,3.913136,2,240.0,0.13331446290936813
23446,20221018_113023.mat,3.913136,3,125.0,0.08480280415994766
23447,20221018_113023.mat,3.913335,1,180.0,0.10172697618741558
23447,20221018_113023.mat,3.913335,2,125.0,0.047845102379882265
23447,20221018_113023.mat,3.913335,3,245.0,0.020661711105840842
23448,20221018_113023.mat,3.926469,1,170.0,0.26443470737099634
23448,20221018_113023.mat,3.926469,2,240.0,0.10361572707555955
23448,20221018_113023.mat,3.926469,3,190.0,0.08249605896911762
23449,20221018_113023.mat,3.926668,1,165.0,0.11951198174415666
23449,20221018_113023.mat,3.926668,2,185.0,0.1132542886877429
23449,20221018_113023.mat,3.926668,3,130.0,0.06211033409285941
23450,20221018_113023.mat,3.929852,1,165.0,0.08872988536281029
23450,20221018_113023.mat,3.929852,2,240.0,0.05504257550038701
23450,20221018_113023.mat,3.929852,3,130.0,0.039677143444844944
23451,20221018_113023.mat,3.941394,1,170.0,0.1335785044927434
23451,20221018_113023.mat,3.941394,2,235.0,0.08506431470723286
23451,20221018_113023.mat,3.941394,3,190.0,0.06668469136589901
23452,20221018_113023.mat,3.941593,1,185.0,0.07546425199013197
23452,20221018_113023.mat,3.941593,2,240.0,0.024250550032001803
23452,20221018_113023.mat,3.941593,3,155.0,0.024167549511527803
23453,20221018_113023.mat,3.943782,1,165.0,0.08562250149811268
23453,20221018_113023.mat,3.943782,2,125.0,0.05553113461875645
23453,20221018_113023.mat,3.943782,3,340.0,0.020573605932093543
23454,20221018_113023.mat,3.963483,1,170.0,0.10010267135372679
23454,20221018_113023.mat,3.963483,2,345.0,0.04064791486743657
23454,20221018_113023.mat,3.963483,3,300.0,0.03887775833664198
23455,20221018_113023.mat,3.96408,1,165.0,0.4915352605739817
23455,20221018_113023.mat,3.96408,2,305.0,0.24075330338194484
23455,20221018_113023.mat,3.96408,3,350.0,0.22000532152760835
23456,20221018_113023.mat,3.964279,1,175.0,0.21825847111840482
23456,20221018_113023.mat,3.964279,2,125.0,0.13283784636200419
23456,20221018_113023.mat,3.964279,3,155.0,0.10574442231132064
23457,20221018_113023.mat,3.971045,1,165.0,0.20648625015338598
23457,20221018_113023.mat,3.971045,2,130.0,0.05775377572534021
23457,20221018_113023.mat,3.971045,3,235.0,0.05592355384715119
23458,20221018_113023.mat,3.971244,1,170.0,0.19014236817155314
23458,20221018_113023.mat,3.971244,2,125.0,0.05044615798443537
23458,20221018_113023.mat,3.971244,3,240.0,0.031613620323877184
23459,20221018_113023.mat,4.029551,1,165.0,0.077435317175488
23459,20221018_113023.mat,4.029551,2,350.0,0.02702502895133256
23459,20221018_113023.mat,4.029551,3,190.0,0.022956717817484748
23460,20221018_113023.mat,4.030148,1,345.0,0.16792255289915417
23460,20221018_113023.mat,4.030148,2,125.0,0.16222796983410395
23460,20221018_113023.mat,4.030148,3,160.0,0.10026261113964788
23461,20221018_113023.mat,4.030347,1,170.0,0.21923271526529467
23461,20221018_113023.mat,4.030347,2,125.0,0.17519525622613577
23461,20221018_113023.mat,4.030347,3,350.0,0.13502270192700594
23462,20221018_113023.mat,4.030546,1,175.0,0.09327364590487507
23462,20221018_113023.mat,4.030546,2,130.0,0.07274256603228181
23462,20221018_113023.mat,4.030546,3,155.0,0.04006460921456812
23463,20221018_113023.mat,4.04169,1,170.0,0.07453032940274859
23463,20221018_113023.mat,4.04169,2,125.0,0.0313288098156248
23463,20221018_113023.mat,4.04169,3,240.0,0.030466617343341214
23464,20221018_113023.mat,4.048456,1,165.0,0.19752867574928099
23464,20221018_113023.mat,4.048456,2,240.0,0.15693760942891652
23464,20221018_113023.mat,4.048456,3,185.0,0.09764307183090641
23465,20221018_113023.mat,4.048655,1,185.0,0.08348429242144206
23465,20221018_113023.mat,4.048655,2,160.0,0.034022986917278786
23465,20221018_113023.mat,4.048655,3,240.0,0.029914476253296886
23466,20221018_113023.mat,4.060197,1,170.0,0.6750780792397996
23466,20221018_113023.mat,4.060197,2,125.0,0.16871829848419478
23466,20221018_113023.mat,4.060197,3,220.0,0.13316813095261393
23467,20221018_113023.mat,4.060396,1,175.0,0.32189324004545183
23467,20221018_113023.mat,4.060396,2,130.0,0.15248805842248725
23467,20221018_113023.mat,4.060396,3,75.0,0.0795839543881714
23468,20221018_113023.mat,4.060595,1,165.0,0.086166830294983
23468,20221018_113023.mat,4.060595,2,130.0,0.061369166242034236
23468,20221018_113023.mat,4.060595,3,250.0,0.031133541448785735
23469,20221018_113023.mat,4.061988,1,165.0,0.10330196855978825
23469,20221018_113023.mat,4.061988,2,125.0,0.06294922549019202
23469,20221018_113023.mat,4.061988,3,355.0,0.036237068526716404
23470,20221018_113023.mat,4.076316,1,165.0,0.7530115468428498
23470,20221018_113023.mat,4.076316,2,125.0,0.40876659176790836
23470,20221018_113023.mat,4.076316,3,350.0,0.35179152248122453
23471,20221018_113023.mat,4.076515,1,165.0,0.935677651775702
23471,20221018_113023.mat,4.076515,2,125.0,0.6848393299100218
23471,20221018_113023.mat,4.076515,3,240.0,0.12991492503286006
23472,20221018_113023.mat,4.076714,1,180.0,0.22165923191293874
23472,20221018_113023.mat,4.076714,2,115.0,0.16235782840311833
23472,20221018_113023.mat,4.076714,3,75.0,0.07807241027136975
23473,20221018_113023.mat,4.076913,1,130.0,0.08279509178561466
23473,20221018_113023.mat,4.076913,2,180.0,0.06471105372755705
23473,20221018_113023.mat,4.076913,3,75.0,0.051455437037212566
23474,20221018_113023.mat,4.080097,1,165.0,0.11356318865443302
23474,20221018_113023.mat,4.080097,2,240.0,0.055176119235093524
23474,20221018_113023.mat,4.080097,3,195.0,0.04125535848152432
23475,20221018_113023.mat,4.080296,1,165.0,0.13952430464893542
23475,20221018_113023.mat,4.080296,2,240.0,0.05261988788169239
23475,20221018_113023.mat,4.080296,3,125.0,0.03489257231766931
23476,20221018_113023.mat,4.086863,1,165.0,0.07485900991884734
23476,20221018_113023.mat,4.086863,2,120.0,0.042895479269926484
23476,20221018_113023.mat,4.086863,3,240.0,0.03880870143782901
23477,20221018_113023.mat,4.090843,1,190.0,0.09595002044595298
23477,20221018_113023.mat,4.090843,2,170.0,0.09154981111283886
23477,20221018_113023.mat,4.090843,3,330.0,0.07012621841068915
23478,20221018_113023.mat,4.091042,1,170.0,0.24698470875904058
23478,20221018_113023.mat,4.091042,2,350.0,0.24119632055669635
23478,20221018_113023.mat,4.091042,3,125.0,0.21562507003249093
23479,20221018_113023.mat,4.091241,1,180.0,0.10166328721773345
23479,20221018_113023.mat,4.091241,2,130.0,0.07866947450284352
23479,20221018_113023.mat,4.091241,3,150.0,0.01973104692404779
23480,20221018_113023.mat,4.108355,1,240.0,0.07523849043052667
23480,20221018_113023.mat,4.108355,2,165.0,0.05242326116032844
23480,20221018_113023.mat,4.108355,3,185.0,0.03727927541270128
23481,20221018_113023.mat,4.111738,1,170.0,0.1461032761530285
23481,20221018_113023.mat,4.111738,2,125.0,0.06774985115027962
23481,20221018_113023.mat,4.111738,3,240.0,0.05110847110084727
23482,20221018_113023.mat,4.111937,1,185.0,0.07564360747082934
23482,20221018_113023.mat,4.111937,2,165.0,0.06533165198145419
23482,20221018_113023.mat,4.111937,3,125.0,0.02673606073357252
23483,20221018_113023.mat,4.117509,1,170.0,0.14013246609192057
23483,20221018_113023.mat,4.117509,2,120.0,0.039213779659552875
23483,20221018_113023.mat,4.117509,3,235.0,0.028180175322893533
23484,20221018_113023.mat,4.117708,1,180.0,0.11749244766516367
23484,20221018_113023.mat,4.117708,2,160.0,0.043467409974828064
23484,20221018_113023.mat,4.117708,3,245.0,0.02800397468461805
23485,20221018_113023.mat,4.118902,1,170.0,0.06635933270212306
23485,20221018_113023.mat,4.118902,2,240.0,0.036219182289414974
23485,20221018_113023.mat,4.118902,3,125.0,0.029306661848279424
23486,20221018_113023.mat,4.119897,1,130.0,0.0801834960851934
23486,20221018_113023.mat,4.119897,2,165.0,0.06366468974614695
23486,20221018_113023.mat,4.119897,3,340.0,0.029651883068862076
23487,20221018_113023.mat,4.151339,1,170.0,0.607193511975145
23487,20221018_113023.mat,4.151339,2,125.0,0.23448438742353586
23487,20221018_113023.mat,4.151339,3,240.0,0.23346771454862117
23488,20221018_113023.mat,4.151538,1,175.0,0.13311020171484425
23488,20221018_113023.mat,4.151538,2,125.0,0.08002813856566829
23488,20221018_113023.mat,4.151538,3,240.0,0.053192410226920506
23489,20221018_113023.mat,4.166264,1,170.0,0.23235770497476796
23489,20221018_113023.mat,4.166264,2,240.0,0.12069067128198592
23489,20221018_113023.mat,4.166264,3,125.0,0.0871548400685588
23490,20221018_113023.mat,4.166463,1,180.0,0.11814042288332922
23490,20221018_113023.mat,4.166463,2,125.0,0.06670176517548894
23490,20221018_113023.mat,4.166463,3,240.0,0.05257566676454864
23491,20221018_113023.mat,4.212631,1,170.0,0.6242997334231756
23491,20221018_113023.mat,4.212631,2,225.0,0.11221395391731173
23491,20221018_113023.mat,4.212631,3,120.0,0.07089971310388002
23492,20221018_113023.mat,4.21283,1,175.0,0.1466510423770508
23492,20221018_113023.mat,4.21283,2,130.0,0.04331284192375406
23492,20221018_113023.mat,4.21283,3,75.0,0.02374791746972627
23493,20221018_113023.mat,4.217606,1,170.0,0.0496625164891303
23493,20221018_113023.mat,4.217606,2,240.0,0.04245742001415665
23493,20221018_113023.mat,4.217606,3,350.0,0.03105481517571006
23494,20221018_113023.mat,4.222581,1,170.0,0.2829880279531753
23494,20221018_113023.mat,4.222581,2,235.0,0.08303682245177996
23494,20221018_113023.mat,4.222581,3,130.0,0.06549705902870104
23495,20221018_113023.mat,4.22278,1,180.0,0.0927934583749559
23495,20221018_113023.mat,4.22278,2,155.0,0.04123250556649594
23495,20221018_113023.mat,4.22278,3,240.0,0.028485045881055646
23496,20221018_113023.mat,4.223576,1,170.0,0.0860951922954349
23496,20221018_113023.mat,4.223576,2,240.0,0.054996975157170135
23496,20221018_113023.mat,4.223576,3,300.0,0.049631528298419235
23497,20221018_113023.mat,4.223775,1,175.0,0.0689944881687798
23497,20221018_113023.mat,4.223775,2,240.0,0.06597967457729959
23497,20221018_113023.mat,4.223775,3,355.0,0.02728166287902471
23498,20221018_113023.mat,4.24069,1,175.0,0.07301627692812836
23498,20221018_113023.mat,4.24069,2,235.0,0.06649824667878039
23498,20221018_113023.mat,4.24069,3,195.0,0.06557856789333949
23499,20221018_113023.mat,4.240889,1,170.0,0.6392965764556098
23499,20221018_113023.mat,4.240889,2,345.0,0.1681376962365914
23499,20221018_113023.mat,4.240889,3,190.0,0.13403701957265401
23500,20221018_113023.mat,4.241088,1,180.0,0.1814554173883085
23500,20221018_113023.mat,4.241088,2,155.0,0.048206866325762064
23500,20221018_113023.mat,4.241088,3,130.0,0.021573183078877817
23501,20221018_113023.mat,4.250839,1,170.0,0.07996440919273876
23501,20221018_113023.mat,4.250839,2,255.0,0.029968220959824973
23501,20221018_113023.mat,4.250839,3,115.0,0.025993222795621218
23502,20221018_113023.mat,4.251038,1,125.0,0.15561341767982553
23502,20221018_113023.mat,4.251038,2,165.0,0.13833586209486876
23502,20221018_113023.mat,4.251038,3,70.0,0.05555085373054263
23503,20221018_113023.mat,4.251237,1,130.0,0.056320522802026804
23503,20221018_113023.mat,4.251237,2,175.0,0.04474318768693363
23503,20221018_113023.mat,4.251237,3,75.0,0.03130616176151889
23504,20221018_113023.mat,4.256212,1,170.0,0.3856639790616746
23504,20221018_113023.mat,4.256212,2,120.0,0.3384194750248226
23504,20221018_113023.mat,4.256212,3,190.0,0.10962941750443903
23505,20221018_113023.mat,4.256411,1,165.0,0.17361876343109128
23505,20221018_113023.mat,4.256411,2,125.0,0.1567250757789846
23505,20221018_113023.mat,4.256411,3,185.0,0.04554975447202305
23506,20221018_113023.mat,4.260192,1,165.0,0.06955942196684353
23506,20221018_113023.mat,4.260192,2,240.0,0.04033992134150107
23506,20221018_113023.mat,4.260192,3,125.0,0.035707308933267776
23507,20221018_113023.mat,4.298798,1,170.0,0.117484271153881
23507,20221018_113023.mat,4.298798,2,300.0,0.08126370815799333
23507,20221018_113023.mat,4.298798,3,235.0,0.06460144786454912
23508,20221018_113023.mat,4.298997,1,175.0,0.08314320934879851
23508,20221018_113023.mat,4.298997,2,125.0,0.051915229807774105
23508,20221018_113023.mat,4.298997,3,240.0,0.05036330494154827
23509,20221018_113023.mat,4.30238,1,170.0,0.08105463553391426
23509,20221018_113023.mat,4.30238,2,125.0,0.038647454238729444
23509,20221018_113023.mat,4.30238,3,350.0,0.026026095532881648
23510,20221018_113023.mat,4.303972,1,170.0,2.460554561162999
23510,20221018_113023.mat,4.303972,2,240.0,0.7099630544937245
23510,20221018_113023.mat,4.303972,3,300.0,0.3089933850658882
23511,20221018_113023.mat,4.304171,1,165.0,0.7095091827030997
23511,20221018_113023.mat,4.304171,2,185.0,0.68255668627196
23511,20221018_113023.mat,4.304171,3,240.0,0.22514893615288514
23512,20221018_113023.mat,4.30437,1,180.0,0.26304334977829386
23512,20221018_113023.mat,4.30437,2,155.0,0.07735532257189827
23512,20221018_113023.mat,4.30437,3,250.0,0.031153696958955885
23513,20221018_113023.mat,4.335215,1,165.0,0.06869707234398326
23513,20221018_113023.mat,4.335215,2,185.0,0.04773547336324098
23513,20221018_113023.mat,4.335215,3,345.0,0.0338919278459987
23514,20221018_113023.mat,4.344369,1,125.0,0.12777537700605648
23514,20221018_113023.mat,4.344369,2,170.0,0.12390154651380234
23514,20221018_113023.mat,4.344369,3,95.0,0.025722212897619567
23515,20221018_113023.mat,4.344568,1,125.0,0.151430734741631
23515,20221018_113023.mat,4.344568,2,175.0,0.09751807665828276
23515,20221018_113023.mat,4.344568,3,145.0,0.040134319230069694
23516,20221018_113023.mat,4.345165,1,300.0,0.05381191390183916
23516,20221018_113023.mat,4.345165,2,165.0,0.040504265250484575
23516,20221018_113023.mat,4.345165,3,235.0,0.03280142971806719
23517,20221018_113023.mat,4.345364,1,175.0,0.05238874544091091
23517,20221018_113023.mat,4.345364,2,355.0,0.04101260416654952
23517,20221018_113023.mat,4.345364,3,305.0,0.037715018298548716
23518,20221018_113023.mat,4.390537,1,170.0,0.1448076009006123
23518,20221018_113023.mat,4.390537,2,130.0,0.14148954092577662
23518,20221018_113023.mat,4.390537,3,225.0,0.048331149709370996
23519,20221018_113023.mat,4.392328,1,170.0,0.49906088145615285
23519,20221018_113023.mat,4.392328,2,240.0,0.425850368327172
23519,20221018_113023.mat,4.392328,3,345.0,0.3839809855534791
23520,20221018_113023.mat,4.392527,1,180.0,0.31059397639214187
23520,20221018_113023.mat,4.392527,2,240.0,0.25349196972621046
23520,20221018_113023.mat,4.392527,3,355.0,0.09525611626401917
23521,20221018_113023.mat,4.392726,1,165.0,0.08442199776552703
23521,20221018_113023.mat,4.392726,2,120.0,0.04137710736933656
23521,20221018_113023.mat,4.392726,3,305.0,0.027667091169901983
23522,20221018_113023.mat,4.442675,1,165.0,0.6562218575207552
23522,20221018_113023.mat,4.442675,2,220.0,0.12688529395392265
23522,20221018_113023.mat,4.442675,3,240.0,0.08853756514771893
23523,20221018_113023.mat,4.442874,1,175.0,0.33818969033834045
23523,20221018_113023.mat,4.442874,2,130.0,0.055509650364240055
23523,20221018_113023.mat,4.442874,3,240.0,0.04658485080214532
23524,20221018_113023.mat,4.443073,1,165.0,0.0767631952146772
23524,20221018_113023.mat,4.443073,2,130.0,0.03760391749839398
23524,20221018_113023.mat,4.443073,3,220.0,0.02373596162869978
23525,20221018_113023.mat,4.44566,1,170.0,0.8474795835915316
23525,20221018_113023.mat,4.44566,2,130.0,0.2141929358372316
23525,20221018_113023.mat,4.44566,3,220.0,0.11277850342868932
23526,20221018_113023.mat,4.445859,1,180.0,0.18315390810516127
23526,20221018_113023.mat,4.445859,2,130.0,0.11101178154110547
23526,20221018_113023.mat,4.445859,3,75.0,0.06122980730232046
23527,20221018_113023.mat,4.446058,1,180.0,0.0814166884126197
23527,20221018_113023.mat,4.446058,2,130.0,0.06663710081938574
23527,20221018_113023.mat,4.446058,3,75.0,0.023878311601605216
23528,20221018_113023.mat,4.448844,1,340.0,0.13187482659943048
23528,20221018_113023.mat,4.448844,2,165.0,0.1027068619866296
23528,20221018_113023.mat,4.448844,3,300.0,0.07172059239384465
23529,20221018_113023.mat,4.449441,1,165.0,0.07306765045524992
23529,20221018_113023.mat,4.449441,2,350.0,0.049288027851811494
23529,20221018_113023.mat,4.449441,3,325.0,0.0427977350103869
23530,20221018_113023.mat,4.44964,1,165.0,0.06617561703146586
23530,20221018_113023.mat,4.44964,2,345.0,0.0658622742612444
23530,20221018_113023.mat,4.44964,3,300.0,0.0383170529622562
23531,20221018_113023.mat,4.46556,1,155.0,0.03228553711929106
23531,20221018_113023.mat,4.46556,2,235.0,0.03217875196991782
23531,20221018_113023.mat,4.46556,3,295.0,0.030443768055128016
23532,20221018_113023.mat,4.465759,1,165.0,0.5533879481407196
23532,20221018_113023.mat,4.465759,2,240.0,0.2812004815947452
23532,20221018_113023.mat,4.465759,3,125.0,0.21827990971787375
