event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
41019,20221018_134539.mat,1.384443,1,170.0,0.15715831966226645
41020,20221018_134539.mat,1.386632,1,170.0,0.9869163441748625
41021,20221018_134539.mat,1.386831,1,185.0,0.35203621628241016
41022,20221018_134539.mat,1.395587,1,165.0,1.137224605215465
41023,20221018_134539.mat,1.395786,1,185.0,1.2175014210046113
41024,20221018_134539.mat,1.395985,1,180.0,0.2332658607760455
41025,20221018_134539.mat,1.398771,1,350.0,0.12463826785741368
41026,20221018_134539.mat,1.405139,1,300.0,0.8649520958247757
41027,20221018_134539.mat,1.405338,1,305.0,0.5157960991369547
41028,20221018_134539.mat,1.405537,1,165.0,0.27679789769855384
41029,20221018_134539.mat,1.405935,1,170.0,0.2684366120827516
41030,20221018_134539.mat,1.417676,1,165.0,0.7788724202142356
41031,20221018_134539.mat,1.419865,1,300.0,0.11264575956095116
41032,20221018_134539.mat,1.423646,1,180.0,1.0881065907488712
41033,20221018_134539.mat,1.423845,1,185.0,0.7535968016786907
41034,20221018_134539.mat,1.424044,1,165.0,0.20785278144029706
41035,20221018_134539.mat,1.431009,1,170.0,1.19870261599189
41036,20221018_134539.mat,1.431208,1,170.0,0.2506199823103281
41037,20221018_134539.mat,1.4328,1,165.0,0.12959390002587326
41038,20221018_134539.mat,1.435387,1,170.0,0.6178751343161224
41039,20221018_134539.mat,1.437775,1,300.0,0.5474672218236953
41040,20221018_134539.mat,1.437974,1,165.0,0.2594058267209484
41041,20221018_134539.mat,1.439367,1,170.0,0.5620522694372085
41042,20221018_134539.mat,1.44076,1,300.0,0.41550390184988956
41043,20221018_134539.mat,1.449516,1,165.0,0.13176345130264516
41044,20221018_134539.mat,1.453098,1,300.0,0.7201421683408427
41045,20221018_134539.mat,1.453297,1,165.0,0.7665695730044676
41046,20221018_134539.mat,1.453496,1,180.0,0.24441210668973995
41047,20221018_134539.mat,1.49051,1,345.0,0.7559220948846413
41048,20221018_134539.mat,1.490709,1,170.0,0.5840178686224038
41049,20221018_134539.mat,1.497873,1,170.0,0.6478419708270761
41050,20221018_134539.mat,1.505435,1,300.0,0.306974473324924
41051,20221018_134539.mat,1.516579,1,175.0,0.1602560634529901
41052,20221018_134539.mat,1.517375,1,170.0,1.6699209262285226
41053,20221018_134539.mat,1.517574,1,170.0,0.3301447511756486
41054,20221018_134539.mat,1.520161,1,300.0,0.39101373886472346
41055,20221018_134539.mat,1.52036,1,175.0,0.16312481093760772
41056,20221018_134539.mat,1.520559,1,165.0,0.7432957011950097
41057,20221018_134539.mat,1.535683,1,170.0,0.2516099969773011
41058,20221018_134539.mat,1.54424,1,165.0,0.21100818945635427
41059,20221018_134539.mat,1.545633,1,170.0,0.15603974056009723
41060,20221018_134539.mat,1.547225,1,340.0,1.147212170086492
41061,20221018_134539.mat,1.547424,1,165.0,0.44878728741140317
41062,20221018_134539.mat,1.548419,1,300.0,0.16758280227938605
41063,20221018_134539.mat,1.553394,1,300.0,0.27221136768461135
41064,20221018_134539.mat,1.558767,1,435.0,0.7443851864090165
41065,20221018_134539.mat,1.558966,1,170.0,0.8782004129988331
41066,20221018_134539.mat,1.560956,1,170.0,0.19174819852232103
41067,20221018_134539.mat,1.563941,1,160.0,0.11524487794720585
41068,20221018_134539.mat,1.56414,1,165.0,1.0548325529519764
41069,20221018_134539.mat,1.564339,1,165.0,0.6014050062322723
41070,20221018_134539.mat,1.573095,1,165.0,2.1804102740291955
41071,20221018_134539.mat,1.573294,1,170.0,0.4891232313754901
41072,20221018_134539.mat,1.578468,1,165.0,0.3012715802019922
41073,20221018_134539.mat,1.582647,1,170.0,0.8144485353283374
41074,20221018_134539.mat,1.582846,1,165.0,0.19242456413313488
41075,20221018_134539.mat,1.589413,1,345.0,1.0884895299746855
41076,20221018_134539.mat,1.589612,1,165.0,0.5903087820011125
41077,20221018_134539.mat,1.591005,1,345.0,0.7455861421420069
41078,20221018_134539.mat,1.591204,1,165.0,0.4555993838859179
41079,20221018_134539.mat,1.596776,1,170.0,0.2302869071333066
41080,20221018_134539.mat,1.600159,1,170.0,0.789354342740313
41081,20221018_134539.mat,1.600358,1,165.0,2.1869806628026396
41082,20221018_134539.mat,1.600557,1,165.0,0.2769624247318947
41083,20221018_134539.mat,1.601353,1,340.0,0.5226170382878713
41084,20221018_134539.mat,1.601552,1,185.0,0.3335274327687702
41085,20221018_134539.mat,1.60195,1,165.0,0.8246799690742038
41086,20221018_134539.mat,1.602149,1,165.0,10.02896619724841
41087,20221018_134539.mat,1.602348,1,180.0,1.0491201256001021
41088,20221018_134539.mat,1.602547,1,165.0,0.8958796968107036
41089,20221018_134539.mat,1.602746,1,185.0,0.24884459274282483
41090,20221018_134539.mat,1.60394,1,165.0,2.76716563824173
41091,20221018_134539.mat,1.604139,1,165.0,0.5022795835404619
41092,20221018_134539.mat,1.605333,1,300.0,0.15339114235410722
41093,20221018_134539.mat,1.607522,1,170.0,1.5569886318304302
41094,20221018_134539.mat,1.607721,1,165.0,0.3057373238729616
41095,20221018_134539.mat,1.609114,1,170.0,1.3118826185637276
41096,20221018_134539.mat,1.609313,1,170.0,0.2478037572717822
41097,20221018_134539.mat,1.610507,1,165.0,1.0039031212571046
41098,20221018_134539.mat,1.612298,1,165.0,0.5123775215341431
41099,20221018_134539.mat,1.612497,1,170.0,1.0675907685540587
41100,20221018_134539.mat,1.612696,1,165.0,3.391600772835636
41101,20221018_134539.mat,1.612895,1,180.0,0.3614519900784004
41102,20221018_134539.mat,1.614686,1,170.0,0.23464611548184344
41103,20221018_134539.mat,1.617273,1,165.0,2.422860935233862
41104,20221018_134539.mat,1.617472,1,180.0,0.5626918536722634
41105,20221018_134539.mat,1.617671,1,180.0,0.17543972307974498
41106,20221018_134539.mat,1.620457,1,180.0,0.23355478785096448
41107,20221018_134539.mat,1.620656,1,165.0,0.8549228401186397
41108,20221018_134539.mat,1.620855,1,165.0,0.5121275557380235
41109,20221018_134539.mat,1.623044,1,340.0,0.24034736439739993
41110,20221018_134539.mat,1.636576,1,165.0,0.23137776244366282
41111,20221018_134539.mat,1.641551,1,300.0,0.1759654521339222
41112,20221018_134539.mat,1.642148,1,305.0,0.16869533544113674
41113,20221018_134539.mat,1.644138,1,170.0,0.44308828128538813
41114,20221018_134539.mat,1.644536,1,345.0,0.11306907373744879
41115,20221018_134539.mat,1.644735,1,165.0,0.36219320325189497
41116,20221018_134539.mat,1.644934,1,165.0,0.29360323703874314
41117,20221018_134539.mat,1.64772,1,170.0,0.3145866478153219
41118,20221018_134539.mat,1.655282,1,165.0,5.241112187010258
41119,20221018_134539.mat,1.655481,1,165.0,1.1917580707006448
41120,20221018_134539.mat,1.65568,1,165.0,0.420300444504443
41121,20221018_134539.mat,1.657471,1,300.0,0.8599135653153197
41122,20221018_134539.mat,1.65767,1,185.0,0.2199193213089593
41123,20221018_134539.mat,1.666824,1,170.0,0.2888362225434219
41124,20221018_134539.mat,1.670207,1,300.0,0.24678473293985415
41125,20221018_134539.mat,1.67359,1,345.0,0.10619146402507719
41126,20221018_134539.mat,1.673789,1,165.0,0.18752633211456737
41127,20221018_134539.mat,1.67956,1,165.0,0.5337657059362871
41128,20221018_134539.mat,1.681152,1,170.0,0.6245922845686679
41129,20221018_134539.mat,1.681351,1,165.0,0.300894785149017
41130,20221018_134539.mat,1.681948,1,300.0,0.15755844701103447
41131,20221018_134539.mat,1.682147,1,345.0,0.19538576603311214
41132,20221018_134539.mat,1.682346,1,170.0,0.2655821033424807
41133,20221018_134539.mat,1.685729,1,440.0,0.2581001943839689
41134,20221018_134539.mat,1.693689,1,300.0,0.303185958465006
41135,20221018_134539.mat,1.694087,1,165.0,0.1723176511817852
41136,20221018_134539.mat,1.695281,1,185.0,0.09803173301455367
41137,20221018_134539.mat,1.69548,1,185.0,0.7585495320580449
41138,20221018_134539.mat,1.695679,1,165.0,0.27894806572018827
41139,20221018_134539.mat,1.707022,1,170.0,0.20279274887207172
41140,20221018_134539.mat,1.707221,1,170.0,0.1284819212427063
41141,20221018_134539.mat,1.712992,1,170.0,0.2051265149263333
41142,20221018_134539.mat,1.713987,1,165.0,1.4158620771886743
41143,20221018_134539.mat,1.714186,1,165.0,0.7278903417776439
41144,20221018_134539.mat,1.714783,1,345.0,0.22464645523292565
41145,20221018_134539.mat,1.722146,1,165.0,0.1759980066375767
41146,20221018_134539.mat,1.726723,1,345.0,0.11848052151722437
41147,20221018_134539.mat,1.728514,1,170.0,0.3128227612130257
41148,20221018_134539.mat,1.746026,1,165.0,0.78251197175568
41149,20221018_134539.mat,1.746822,1,165.0,0.1078994636277508
41150,20221018_134539.mat,1.747618,1,165.0,1.9933027597643385
41151,20221018_134539.mat,1.747817,1,185.0,0.4494475898598736
41152,20221018_134539.mat,1.751996,1,170.0,0.5466277519076822
41153,20221018_134539.mat,1.752195,1,185.0,0.2672307642796987
41154,20221018_134539.mat,1.762344,1,170.0,0.17100879727894108
41155,20221018_134539.mat,1.762941,1,345.0,0.8707978437558261
41156,20221018_134539.mat,1.76314,1,170.0,0.8068406713111251
41157,20221018_134539.mat,1.772493,1,165.0,0.1639753114017996
41158,20221018_134539.mat,1.772692,1,165.0,2.4201050852659494
41159,20221018_134539.mat,1.772891,1,165.0,1.2011875738759907
41160,20221018_134539.mat,1.787617,1,355.0,0.14642463821628365
41161,20221018_134539.mat,1.787816,1,165.0,0.29475627999255716
41162,20221018_134539.mat,1.789607,1,300.0,0.2708525646410559
41163,20221018_134539.mat,1.789806,1,165.0,0.1486591297040838
41164,20221018_134539.mat,1.791398,1,485.0,0.1429580399999431
41165,20221018_134539.mat,1.791597,1,165.0,0.5181586757058984
41166,20221018_134539.mat,1.794383,1,165.0,0.13976111947823977
41167,20221018_134539.mat,1.794582,1,170.0,0.23937809098811152
41168,20221018_134539.mat,1.79697,1,170.0,0.36955020513070486
41169,20221018_134539.mat,1.797169,1,170.0,0.37679469940252486
41170,20221018_134539.mat,1.798761,1,345.0,8.646380967834741
41171,20221018_134539.mat,1.79896,1,165.0,25.93589864118157
41172,20221018_134539.mat,1.799159,1,180.0,3.2763422921337177
41173,20221018_134539.mat,1.799358,1,165.0,1.5157338672102394
41174,20221018_134539.mat,1.799557,1,180.0,0.48201883641317805
41175,20221018_134539.mat,1.799756,1,165.0,0.3784696043651487
41176,20221018_134539.mat,1.799955,1,165.0,0.2882209618780273
41177,20221018_134539.mat,1.800751,1,165.0,0.7799570041824302
41178,20221018_134539.mat,1.80095,1,165.0,0.6871224015138035
41179,20221018_134539.mat,1.801348,1,170.0,0.41593799795305897
41180,20221018_134539.mat,1.801547,1,170.0,1.2280984512750037
41181,20221018_134539.mat,1.801746,1,180.0,0.18936391126224275
41182,20221018_134539.mat,1.803935,1,350.0,0.1393981678132577
41183,20221018_134539.mat,1.805129,1,165.0,0.39089502044155133
41184,20221018_134539.mat,1.808313,1,300.0,0.11484867003635152
41185,20221018_134539.mat,1.817865,1,345.0,1.0549244766866468
41186,20221018_134539.mat,1.818064,1,170.0,1.1655215005577808
41187,20221018_134539.mat,1.818263,1,165.0,0.38526464755602763
41188,20221018_134539.mat,1.818462,1,185.0,1.2722538247874484
41189,20221018_134539.mat,1.818661,1,165.0,0.3711530209580175
41190,20221018_134539.mat,1.830601,1,205.0,0.10937996732328399
41191,20221018_134539.mat,1.8308,1,170.0,0.36286278946578276
41192,20221018_134539.mat,1.841745,1,165.0,0.11004803825623233
41193,20221018_134539.mat,1.842342,1,165.0,2.1948686079522295
41194,20221018_134539.mat,1.842541,1,180.0,0.4104690688562829
41195,20221018_134539.mat,1.844133,1,170.0,1.7825500954277231
41196,20221018_134539.mat,1.844332,1,165.0,0.8686112550745996
41197,20221018_134539.mat,1.844531,1,165.0,0.35944981197727216
41198,20221018_134539.mat,1.84473,1,300.0,0.4324313313226152
41199,20221018_134539.mat,1.854879,1,290.0,0.40654054908888826
41200,20221018_134539.mat,1.855078,1,170.0,1.3276657946520845
41201,20221018_134539.mat,1.855277,1,180.0,0.1571660009437528
41202,20221018_134539.mat,1.858262,1,170.0,0.19557898422633416
41203,20221018_134539.mat,1.859655,1,170.0,1.3005376870485312
41204,20221018_134539.mat,1.859854,1,165.0,0.5154745951043127
41205,20221018_134539.mat,1.86065,1,165.0,5.423670458535802
41206,20221018_134539.mat,1.860849,1,165.0,5.257608431275465
41207,20221018_134539.mat,1.861048,1,165.0,0.9167239912072626
41208,20221018_134539.mat,1.861247,1,165.0,0.2204178429956731
41209,20221018_134539.mat,1.869605,1,300.0,0.16826035177641002
41210,20221018_134539.mat,1.870998,1,165.0,2.084358684744454
41211,20221018_134539.mat,1.871197,1,185.0,1.0993502818602172
41212,20221018_134539.mat,1.871396,1,180.0,0.18316868272580106
41213,20221018_134539.mat,1.871794,1,165.0,0.4121923709631425
41214,20221018_134539.mat,1.871993,1,165.0,1.3902082416212198
41215,20221018_134539.mat,1.873585,1,175.0,0.6155274442180252
41216,20221018_134539.mat,1.873784,1,185.0,0.3159366248192602
41217,20221018_134539.mat,1.874978,1,440.0,0.9022683095098648
41218,20221018_134539.mat,1.875177,1,175.0,0.9231764444925521
41219,20221018_134539.mat,1.875376,1,165.0,0.2609633518222655
41220,20221018_134539.mat,1.878162,1,170.0,1.260394380272775
41221,20221018_134539.mat,1.878361,1,165.0,1.688293166057259
41222,20221018_134539.mat,1.87856,1,170.0,0.21862527544153051
41223,20221018_134539.mat,1.880152,1,300.0,0.18598983994174154
41224,20221018_134539.mat,1.882142,1,165.0,0.15603049920112383
41225,20221018_134539.mat,1.884928,1,165.0,61.23643870393138
41226,20221018_134539.mat,1.885127,1,165.0,6.070973909997925
41227,20221018_134539.mat,1.885326,1,165.0,1.8999163881527383
41228,20221018_134539.mat,1.885525,1,165.0,7.007149670272141
41229,20221018_134539.mat,1.885724,1,165.0,14.82012369186564
41230,20221018_134539.mat,1.885923,1,180.0,1.464088224364484
41231,20221018_134539.mat,1.886122,1,180.0,0.39574216198776424
41232,20221018_134539.mat,1.886321,1,165.0,0.20089917177534838
41233,20221018_134539.mat,1.887714,1,165.0,0.20221395072377973
41234,20221018_134539.mat,1.887913,1,165.0,1.4921729028636386
41235,20221018_134539.mat,1.888112,1,300.0,0.3733198893180365
41236,20221018_134539.mat,1.891097,1,160.0,0.16058827650908475
41237,20221018_134539.mat,1.891296,1,165.0,2.806692492055919
41238,20221018_134539.mat,1.891495,1,170.0,0.39735506547444693
41239,20221018_134539.mat,1.892689,1,170.0,0.126577530784537
41240,20221018_134539.mat,1.901445,1,120.0,1.5347231654250832
41241,20221018_134539.mat,1.901644,1,120.0,0.4767171931291926
41242,20221018_134539.mat,1.901843,1,120.0,0.20007996981987808
41243,20221018_134539.mat,1.902042,1,165.0,0.23607827037438034
41244,20221018_134539.mat,1.907614,1,165.0,0.26635765710222126
41245,20221018_134539.mat,1.90841,1,165.0,0.482939121560282
41246,20221018_134539.mat,1.909007,1,165.0,0.2622663355732643
41247,20221018_134539.mat,1.909206,1,170.0,14.831941941763656
41248,20221018_134539.mat,1.909405,1,165.0,48.45971137638503
41249,20221018_134539.mat,1.909604,1,170.0,4.784745910701307
41250,20221018_134539.mat,1.909803,1,165.0,1.8198606620597455
41251,20221018_134539.mat,1.910002,1,165.0,1.1143129526148083
41252,20221018_134539.mat,1.910201,1,165.0,1.0595836534187184
41253,20221018_134539.mat,1.9104,1,165.0,0.46687540524263266
41254,20221018_134539.mat,1.910599,1,165.0,0.3253443825310183
41255,20221018_134539.mat,1.911196,1,165.0,0.2912307787768856
41256,20221018_134539.mat,1.911395,1,165.0,0.3589084850791037
41257,20221018_134539.mat,1.911992,1,165.0,0.4007766831504562
41258,20221018_134539.mat,1.912191,1,165.0,0.5225312502065603
41259,20221018_134539.mat,1.924927,1,170.0,0.5903758866120014
41260,20221018_134539.mat,1.925126,1,165.0,0.4600604252007231
41261,20221018_134539.mat,1.929305,1,165.0,1.5536037406542724
41262,20221018_134539.mat,1.929504,1,175.0,0.6748753037976832
41263,20221018_134539.mat,1.929703,1,140.0,0.23554673156924602
41264,20221018_134539.mat,1.9303,1,160.0,0.3624491730789814
41265,20221018_134539.mat,1.930499,1,130.0,0.5381289307519739
41266,20221018_134539.mat,1.930698,1,130.0,0.2358084270829286
41267,20221018_134539.mat,1.93428,1,165.0,0.9249465190685187
41268,20221018_134539.mat,1.934479,1,125.0,0.3244317085450249
41269,20221018_134539.mat,1.936071,1,120.0,0.66648418879921
41270,20221018_134539.mat,1.93627,1,185.0,0.760820480325703
41271,20221018_134539.mat,1.936469,1,165.0,0.3231799618656988
41272,20221018_134539.mat,1.936668,1,165.0,0.22346527069347558
41273,20221018_134539.mat,1.947613,1,165.0,0.22288697597974425
41274,20221018_134539.mat,1.948409,1,165.0,1.731564903635406
41275,20221018_134539.mat,1.948608,1,165.0,2.7112628320024887
41276,20221018_134539.mat,1.948807,1,130.0,1.0825938401288129
41277,20221018_134539.mat,1.949006,1,165.0,0.5899402157155518
41278,20221018_134539.mat,1.949205,1,165.0,0.3440986022133153
41279,20221018_134539.mat,1.9502,1,340.0,0.16218156874126258
41280,20221018_134539.mat,1.950399,1,170.0,2.604028256061375
41281,20221018_134539.mat,1.950598,1,175.0,0.31371744446310607
41282,20221018_134539.mat,1.952588,1,160.0,0.11250402233978932
41283,20221018_134539.mat,1.952787,1,130.0,0.9868473251116175
41284,20221018_134539.mat,1.952986,1,130.0,0.38598137626635626
41285,20221018_134539.mat,1.953185,1,165.0,0.19033081589784073
41286,20221018_134539.mat,1.953384,1,170.0,2.510488782532562
41287,20221018_134539.mat,1.953583,1,165.0,1.6991030517935826
41288,20221018_134539.mat,1.953782,1,170.0,0.3930821378172466
41289,20221018_134539.mat,1.958558,1,170.0,0.8937336171085527
41290,20221018_134539.mat,1.958757,1,175.0,0.45764229643869003
41291,20221018_134539.mat,1.961742,1,165.0,0.854931987966095
41292,20221018_134539.mat,1.961941,1,165.0,0.22907209925926064
41293,20221018_134539.mat,1.968309,1,300.0,0.17365502707253397
41294,20221018_134539.mat,1.969702,1,340.0,0.33660625278900347
41295,20221018_134539.mat,1.970697,1,170.0,2.2420502091590437
41296,20221018_134539.mat,1.970896,1,175.0,0.5707516039708965
41297,20221018_134539.mat,1.977463,1,170.0,0.6481738003721086
41298,20221018_134539.mat,1.977662,1,170.0,1.0359225662644675
41299,20221018_134539.mat,1.977861,1,180.0,0.2150017941545614
41300,20221018_134539.mat,1.980448,1,165.0,0.16858732377841737
41301,20221018_134539.mat,1.980647,1,170.0,0.312185720770447
41302,20221018_134539.mat,1.980846,1,130.0,0.2868951914170929
41303,20221018_134539.mat,1.981244,1,165.0,0.2531988943575832
41304,20221018_134539.mat,1.981443,1,165.0,0.18447731421466113
41305,20221018_134539.mat,1.98602,1,165.0,0.26605284334743273
41306,20221018_134539.mat,1.986219,1,345.0,0.15809889840280494
41307,20221018_134539.mat,1.987015,1,170.0,0.2724688198072108
41308,20221018_134539.mat,1.988607,1,300.0,0.7507306243135322
41309,20221018_134539.mat,1.991393,1,165.0,0.1743964305892226
41310,20221018_134539.mat,1.991592,1,165.0,0.2078135518139521
41311,20221018_134539.mat,1.994378,1,165.0,0.1453177847003847
41312,20221018_134539.mat,1.995174,1,345.0,1.0759724404663928
41313,20221018_134539.mat,1.995373,1,170.0,0.8314782163193122
41314,20221018_134539.mat,2.000746,1,185.0,0.2070423646457452
41315,20221018_134539.mat,2.00393,1,350.0,0.6658668970890289
41316,20221018_134539.mat,2.004129,1,180.0,0.19785654160695076
41317,20221018_134539.mat,2.005522,1,170.0,0.4225949166849992
41318,20221018_134539.mat,2.005721,1,165.0,0.26293108244031166
41319,20221018_134539.mat,2.010099,1,345.0,0.9603184827012647
41320,20221018_134539.mat,2.010298,1,170.0,0.6872742788793798
41321,20221018_134539.mat,2.011492,1,170.0,0.14261547336632097
41322,20221018_134539.mat,2.012686,1,345.0,0.7409577535921907
41323,20221018_134539.mat,2.012885,1,170.0,0.8388440758817026
41324,20221018_134539.mat,2.013084,1,165.0,0.2378786029935479
41325,20221018_134539.mat,2.01985,1,170.0,4.099410076346016
41326,20221018_134539.mat,2.020049,1,175.0,1.6480009006184457
41327,20221018_134539.mat,2.020248,1,175.0,0.21596348871233784
41328,20221018_134539.mat,2.027611,1,300.0,0.2738973773068038
41329,20221018_134539.mat,2.02781,1,185.0,0.41054888922085925
41330,20221018_134539.mat,2.028009,1,175.0,0.9859890214672333
41331,20221018_134539.mat,2.028208,1,165.0,0.5995402552990717
41332,20221018_134539.mat,2.028407,1,165.0,0.42802617330262327
41333,20221018_134539.mat,2.028606,1,165.0,0.3012378082605191
41334,20221018_134539.mat,2.035372,1,105.0,0.6447522967462538
41335,20221018_134539.mat,2.035571,1,125.0,0.24925436437285134
41336,20221018_134539.mat,2.036168,1,165.0,65.33608539298405
41337,20221018_134539.mat,2.036367,1,165.0,9.006794713669628
41338,20221018_134539.mat,2.036566,1,180.0,2.841026580597312
41339,20221018_134539.mat,2.036765,1,180.0,1.2382581014926468
41340,20221018_134539.mat,2.036964,1,180.0,0.5796833755855864
41341,20221018_134539.mat,2.037163,1,170.0,51.77611769896741
41342,20221018_134539.mat,2.037362,1,175.0,9.459048213497208
41343,20221018_134539.mat,2.037561,1,180.0,3.212631561720969
41344,20221018_134539.mat,2.03776,1,180.0,1.1607447927813004
41345,20221018_134539.mat,2.037959,1,180.0,0.5224165366647603
41346,20221018_134539.mat,2.038158,1,180.0,0.24594850139052613
41347,20221018_134539.mat,2.038556,1,165.0,8.343888896640038
41348,20221018_134539.mat,2.038755,1,185.0,1.6889234925073386
41349,20221018_134539.mat,2.038954,1,180.0,0.4305277998034405
41350,20221018_134539.mat,2.039153,1,165.0,0.33761637344967144
41351,20221018_134539.mat,2.040347,1,165.0,0.56029596499164
41352,20221018_134539.mat,2.040546,1,165.0,0.4803620138996625
41353,20221018_134539.mat,2.040745,1,165.0,0.22140400711393252
41354,20221018_134539.mat,2.040944,1,165.0,0.4291296263610733
41355,20221018_134539.mat,2.041342,1,165.0,1.6090981611184578
41356,20221018_134539.mat,2.041541,1,165.0,2.643334397870657
41357,20221018_134539.mat,2.04174,1,175.0,0.24418379249839925
41358,20221018_134539.mat,2.042337,1,165.0,0.22452884333040302
41359,20221018_134539.mat,2.042934,1,165.0,0.39939086271906343
41360,20221018_134539.mat,2.043332,1,300.0,0.3596671301175246
41361,20221018_134539.mat,2.044327,1,165.0,0.40598461131259256
41362,20221018_134539.mat,2.044526,1,165.0,0.22796487345640057
41363,20221018_134539.mat,2.045919,1,445.0,0.15697258262450683
41364,20221018_134539.mat,2.047511,1,170.0,0.14487538455668944
41365,20221018_134539.mat,2.04771,1,165.0,0.2938115137115666
41366,20221018_134539.mat,2.047909,1,165.0,0.25665112249993194
41367,20221018_134539.mat,2.048108,1,300.0,0.3675500877040956
41368,20221018_134539.mat,2.048307,1,170.0,0.1340006013228727
41369,20221018_134539.mat,2.050297,1,165.0,0.29190693379049215
41370,20221018_134539.mat,2.051093,1,165.0,22.741406112022716
41371,20221018_134539.mat,2.051292,1,165.0,9.398499554782992
41372,20221018_134539.mat,2.051491,1,165.0,2.139077584766632
41373,20221018_134539.mat,2.05169,1,165.0,0.8847499714260572
41374,20221018_134539.mat,2.051889,1,165.0,0.5598991292939833
41375,20221018_134539.mat,2.052088,1,165.0,0.4009532975320707
41376,20221018_134539.mat,2.05965,1,165.0,0.20174491871577171
41377,20221018_134539.mat,2.060247,1,165.0,0.40664845261376176
41378,20221018_134539.mat,2.063033,1,170.0,0.7736899105006542
41379,20221018_134539.mat,2.066615,1,170.0,0.767536806974258
41380,20221018_134539.mat,2.066814,1,165.0,0.6265391912159732
41381,20221018_134539.mat,2.069998,1,300.0,0.11811993852679184
41382,20221018_134539.mat,2.070197,1,165.0,0.24448140024504514
41383,20221018_134539.mat,2.071391,1,345.0,1.0989791511616238
41384,20221018_134539.mat,2.07159,1,170.0,1.1063498660733437
41385,20221018_134539.mat,2.071789,1,165.0,0.2526786324153055
41386,20221018_134539.mat,2.071988,1,165.0,0.2801565875103331
41387,20221018_134539.mat,2.080744,1,170.0,0.18561071829246603
41388,20221018_134539.mat,2.081142,1,350.0,0.2902547258244522
41389,20221018_134539.mat,2.089898,1,125.0,0.2021976540370062
41390,20221018_134539.mat,2.094674,1,170.0,0.27002395825047415
41391,20221018_134539.mat,2.094873,1,165.0,0.40057407384886234
41392,20221018_134539.mat,2.096863,1,165.0,0.21529361576545983
41393,20221018_134539.mat,2.097858,1,200.0,0.254951031749378
41394,20221018_134539.mat,2.098057,1,180.0,0.22696332753900733
41395,20221018_134539.mat,2.09945,1,170.0,0.23275754598790532
41396,20221018_134539.mat,2.100246,1,345.0,0.359072223971754
41397,20221018_134539.mat,2.100445,1,185.0,0.16734197607048262
41398,20221018_134539.mat,2.100843,1,125.0,1.3453786503607574
41399,20221018_134539.mat,2.101042,1,170.0,1.36021954568952
41400,20221018_134539.mat,2.101241,1,165.0,0.43379781037271037
41401,20221018_134539.mat,2.10144,1,165.0,0.4717217487688612
41402,20221018_134539.mat,2.101639,1,165.0,0.7351754931015526
41403,20221018_134539.mat,2.105619,1,300.0,2.2387019500953094
41404,20221018_134539.mat,2.105818,1,165.0,0.7377765555689583
41405,20221018_134539.mat,2.106017,1,165.0,0.3410827358313585
41406,20221018_134539.mat,2.111191,1,170.0,0.5847330882656957
41407,20221018_134539.mat,2.11139,1,165.0,0.5922886318072406
41408,20221018_134539.mat,2.119549,1,300.0,0.7443525498282766
41409,20221018_134539.mat,2.119748,1,185.0,0.3940867325541785
41410,20221018_134539.mat,2.121738,1,345.0,0.3427760541948091
41411,20221018_134539.mat,2.121937,1,165.0,0.15444144983994226
41412,20221018_134539.mat,2.122534,1,165.0,0.5474308156546721
41413,20221018_134539.mat,2.122733,1,300.0,0.22550383716268355
41414,20221018_134539.mat,2.124126,1,170.0,0.21452955636087898
41415,20221018_134539.mat,2.132086,1,300.0,1.046156616464447
41416,20221018_134539.mat,2.132285,1,165.0,0.44382114920576343
41417,20221018_134539.mat,2.139051,1,300.0,0.1805377689988783
41418,20221018_134539.mat,2.140046,1,165.0,0.29245439634140813
41419,20221018_134539.mat,2.140245,1,175.0,0.21665504135952554
41420,20221018_134539.mat,2.149399,1,185.0,1.0608640677635253
41421,20221018_134539.mat,2.149598,1,180.0,0.30760599318670884
41422,20221018_134539.mat,2.154971,1,300.0,1.2375836142268162
41423,20221018_134539.mat,2.15517,1,170.0,0.25697509274598707
41424,20221018_134539.mat,2.160543,1,300.0,0.2061160630242672
41425,20221018_134539.mat,2.162732,1,165.0,0.317861969303078
41426,20221018_134539.mat,2.162931,1,170.0,0.7810820638413276
41427,20221018_134539.mat,2.16313,1,125.0,0.3085819153879517
41428,20221018_134539.mat,2.176861,1,240.0,1.6062970148061781
41429,20221018_134539.mat,2.17706,1,240.0,5.796395336406627
41430,20221018_134539.mat,2.177259,1,240.0,1.773985800453452
41431,20221018_134539.mat,2.177458,1,240.0,0.78424353731163
41432,20221018_134539.mat,2.177657,1,240.0,0.31978455392878347
41433,20221018_134539.mat,2.178851,1,300.0,0.10789941928479252
41434,20221018_134539.mat,2.17905,1,165.0,0.320299344489931
41435,20221018_134539.mat,2.179647,1,300.0,0.2327902330603915
41436,20221018_134539.mat,2.180443,1,170.0,0.15783943713232648
41437,20221018_134539.mat,2.186612,1,345.0,0.1750629949332339
41438,20221018_134539.mat,2.189995,1,165.0,0.14122230670401537
41439,20221018_134539.mat,2.193577,1,165.0,0.3558701144211856
41440,20221018_134539.mat,2.201935,1,165.0,0.19939580316436212
41441,20221018_134539.mat,2.202333,1,350.0,0.12584823386090524
41442,20221018_134539.mat,2.202532,1,300.0,3.1484203547444323
41443,20221018_134539.mat,2.202731,1,165.0,0.6770037558115396
