event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
610,20221018_103530.mat,1.740255,3,140.0,0.03517887998489515
611,20221018_103530.mat,1.743041,1,165.0,0.0875920920327974
611,20221018_103530.mat,1.743041,2,135.0,0.03734418384435693
611,20221018_103530.mat,1.743041,3,300.0,0.02598257398476916
612,20221018_103530.mat,1.748016,1,180.0,0.06358762151795316
612,20221018_103530.mat,1.748016,2,155.0,0.04117769479566362
612,20221018_103530.mat,1.748016,3,340.0,0.027490868837195107
613,20221018_103530.mat,1.748215,1,165.0,0.09404586719043813
613,20221018_103530.mat,1.748215,2,140.0,0.02544172815645484
613,20221018_103530.mat,1.748215,3,215.0,0.01700778952275651
614,20221018_103530.mat,1.751399,1,160.0,0.2155180597654543
614,20221018_103530.mat,1.751399,2,185.0,0.14302671553391033
614,20221018_103530.mat,1.751399,3,140.0,0.11005465403056675
615,20221018_103530.mat,1.751598,1,160.0,0.07800960531137215
615,20221018_103530.mat,1.751598,2,140.0,0.04287502828235429
615,20221018_103530.mat,1.751598,3,185.0,0.03728185584249655
616,20221018_103530.mat,1.758762,1,155.0,0.07576330206314667
616,20221018_103530.mat,1.758762,2,190.0,0.03983182246730501
616,20221018_103530.mat,1.758762,3,110.0,0.03756096236539392
617,20221018_103530.mat,1.772493,1,175.0,0.1668345675214264
617,20221018_103530.mat,1.772493,2,155.0,0.15217595060410397
617,20221018_103530.mat,1.772493,3,110.0,0.026754699607512034
618,20221018_103530.mat,1.782841,1,160.0,0.07604680108770104
618,20221018_103530.mat,1.782841,2,185.0,0.03062316596315192
618,20221018_103530.mat,1.782841,3,240.0,0.024215919139092504
619,20221018_103530.mat,1.788612,1,170.0,0.12355719368493574
619,20221018_103530.mat,1.788612,2,140.0,0.03909651013686398
619,20221018_103530.mat,1.788612,3,195.0,0.025285172144915144
620,20221018_103530.mat,1.792592,1,175.0,0.06021485183930726
620,20221018_103530.mat,1.792592,2,155.0,0.048655548608083125
620,20221018_103530.mat,1.792592,3,135.0,0.02689939907109721
621,20221018_103530.mat,1.792791,1,165.0,0.06888332322484539
621,20221018_103530.mat,1.792791,2,185.0,0.05544152547341408
621,20221018_103530.mat,1.792791,3,105.0,0.018996152284524236
622,20221018_103530.mat,1.793786,1,165.0,0.05703783886396478
622,20221018_103530.mat,1.793786,2,115.0,0.053022203597429596
622,20221018_103530.mat,1.793786,3,90.0,0.019681142398579283
623,20221018_103530.mat,1.817268,1,175.0,0.11570195473684043
623,20221018_103530.mat,1.817268,2,130.0,0.026560845778214364
623,20221018_103530.mat,1.817268,3,105.0,0.02179149507646105
624,20221018_103530.mat,1.819656,1,155.0,0.0679601513840645
624,20221018_103530.mat,1.819656,2,175.0,0.04906544983468303
624,20221018_103530.mat,1.819656,3,195.0,0.020392970083711933
625,20221018_103530.mat,1.829407,1,170.0,0.05672602740849628
625,20221018_103530.mat,1.829407,2,140.0,0.028698252733731174
625,20221018_103530.mat,1.829407,3,205.0,0.02597470538116594
626,20221018_103530.mat,1.829606,1,165.0,0.09394817849095623
626,20221018_103530.mat,1.829606,2,140.0,0.024004652152693585
626,20221018_103530.mat,1.829606,3,280.0,0.018370057943467848
627,20221018_103530.mat,1.841347,1,165.0,0.11444831100179766
627,20221018_103530.mat,1.841347,2,200.0,0.03151201675364929
627,20221018_103530.mat,1.841347,3,125.0,0.025140237280550235
628,20221018_103530.mat,1.851695,1,155.0,0.09880205775490132
628,20221018_103530.mat,1.851695,2,185.0,0.06635089869513194
628,20221018_103530.mat,1.851695,3,135.0,0.03740305990536616
629,20221018_103530.mat,1.860252,1,185.0,0.06650113311282754
629,20221018_103530.mat,1.860252,2,165.0,0.060784235168763696
629,20221018_103530.mat,1.860252,3,135.0,0.036731023907878
630,20221018_103530.mat,1.883933,1,170.0,0.06453748771118929
630,20221018_103530.mat,1.883933,2,300.0,0.026453248117609844
630,20221018_103530.mat,1.883933,3,145.0,0.023422647754963232
631,20221018_103530.mat,1.903037,1,160.0,0.0623062998972482
631,20221018_103530.mat,1.903037,2,190.0,0.03565662114645608
631,20221018_103530.mat,1.903037,3,140.0,0.023679024855176613
632,20221018_103530.mat,1.905624,1,160.0,0.0615906428302218
632,20221018_103530.mat,1.905624,2,190.0,0.03450770585987504
632,20221018_103530.mat,1.905624,3,130.0,0.025912852127143927
633,20221018_103530.mat,1.920549,1,175.0,0.07722753175613635
633,20221018_103530.mat,1.920549,2,110.0,0.022111343779830345
633,20221018_103530.mat,1.920549,3,340.0,0.02035939264711787
634,20221018_103530.mat,1.926718,1,165.0,0.09927510759846649
634,20221018_103530.mat,1.926718,2,145.0,0.06510081390657496
634,20221018_103530.mat,1.926718,3,185.0,0.03513276824893941
635,20221018_103530.mat,1.931295,1,170.0,0.14121102140269007
635,20221018_103530.mat,1.931295,2,140.0,0.08839230054696867
635,20221018_103530.mat,1.931295,3,225.0,0.039717539671812976
636,20221018_103530.mat,1.931494,1,165.0,0.0878259146696575
636,20221018_103530.mat,1.931494,2,185.0,0.08716389295063004
636,20221018_103530.mat,1.931494,3,125.0,0.03870899326334049
637,20221018_103530.mat,1.931693,1,160.0,0.07660978007880882
637,20221018_103530.mat,1.931693,2,185.0,0.03782279770280248
637,20221018_103530.mat,1.931693,3,135.0,0.02731438183994678
638,20221018_103530.mat,1.933086,1,170.0,0.2092518855141164
638,20221018_103530.mat,1.933086,2,140.0,0.05576369495547115
638,20221018_103530.mat,1.933086,3,195.0,0.03903024735275827
639,20221018_103530.mat,1.935872,1,115.0,0.07348383866050152
639,20221018_103530.mat,1.935872,2,170.0,0.04625151098573166
639,20221018_103530.mat,1.935872,3,95.0,0.032958829009217906
640,20221018_103530.mat,1.942041,1,170.0,0.07187223667995717
640,20221018_103530.mat,1.942041,2,115.0,0.046731105870564046
640,20221018_103530.mat,1.942041,3,220.0,0.02242093685355292
641,20221018_103530.mat,1.959553,1,160.0,0.10209088384754421
641,20221018_103530.mat,1.959553,2,185.0,0.030810813529261443
641,20221018_103530.mat,1.959553,3,205.0,0.026214010726483862
642,20221018_103530.mat,1.963135,1,150.0,0.03695519655108416
642,20221018_103530.mat,1.963135,2,200.0,0.03679474765331929
642,20221018_103530.mat,1.963135,3,125.0,0.028369675167224693
643,20221018_103530.mat,1.985224,1,155.0,0.06017789089552864
643,20221018_103530.mat,1.985224,2,175.0,0.05783243429312298
643,20221018_103530.mat,1.985224,3,315.0,0.02308841223959937
644,20221018_103530.mat,1.985423,1,165.0,0.08533576002848516
644,20221018_103530.mat,1.985423,2,135.0,0.017813155601147122
644,20221018_103530.mat,1.985423,3,245.0,0.016449824181212044
645,20221018_103530.mat,1.99,1,165.0,0.09180524587238416
645,20221018_103530.mat,1.99,2,185.0,0.05755378669636048
645,20221018_103530.mat,1.99,3,130.0,0.04468867920798506
646,20221018_103530.mat,1.99995,1,175.0,0.08293379305473181
646,20221018_103530.mat,1.99995,2,100.0,0.020539585859991067
646,20221018_103530.mat,1.99995,3,295.0,0.017966622501111914
647,20221018_103530.mat,2.006517,1,175.0,0.0948477001585862
647,20221018_103530.mat,2.006517,2,135.0,0.03294577864396404
647,20221018_103530.mat,2.006517,3,300.0,0.016851017148918592
648,20221018_103530.mat,2.027213,1,115.0,0.07957480262464629
648,20221018_103530.mat,2.027213,2,170.0,0.05938847590249034
648,20221018_103530.mat,2.027213,3,150.0,0.05507672170925934
649,20221018_103530.mat,2.030198,1,170.0,0.09004638478301692
649,20221018_103530.mat,2.030198,2,115.0,0.07699788414276584
649,20221018_103530.mat,2.030198,3,150.0,0.03416347280602991
650,20221018_103530.mat,2.034377,1,160.0,0.07384959434175906
650,20221018_103530.mat,2.034377,2,35.0,0.02290502263955181
650,20221018_103530.mat,2.034377,3,290.0,0.021088334004510986
651,20221018_103530.mat,2.037362,1,175.0,0.07807513161224947
651,20221018_103530.mat,2.037362,2,150.0,0.028944005063435474
651,20221018_103530.mat,2.037362,3,465.0,0.02299537125754051
652,20221018_103530.mat,2.038158,1,165.0,0.09860806429803705
652,20221018_103530.mat,2.038158,2,185.0,0.03676584122646553
652,20221018_103530.mat,2.038158,3,140.0,0.027240574605049434
653,20221018_103530.mat,2.046516,1,165.0,0.08111964371590648
653,20221018_103530.mat,2.046516,2,185.0,0.029712079460860054
653,20221018_103530.mat,2.046516,3,245.0,0.02086614882572088
654,20221018_103530.mat,2.057461,1,165.0,0.09812869603407555
654,20221018_103530.mat,2.057461,2,185.0,0.038246833933845294
654,20221018_103530.mat,2.057461,3,115.0,0.03115028955738442
655,20221018_103530.mat,2.076167,1,160.0,0.08839314812707265
655,20221018_103530.mat,2.076167,2,135.0,0.03161615386925068
655,20221018_103530.mat,2.076167,3,225.0,0.028839825836105067
656,20221018_103530.mat,2.076366,1,175.0,0.09190005128638475
656,20221018_103530.mat,2.076366,2,135.0,0.0233360624590732
656,20221018_103530.mat,2.076366,3,115.0,0.022462458325904076
657,20221018_103530.mat,2.079351,1,175.0,0.06915210350257321
657,20221018_103530.mat,2.079351,2,130.0,0.04033451205719143
657,20221018_103530.mat,2.079351,3,320.0,0.024220567042524517
658,20221018_103530.mat,2.082933,1,130.0,0.11847359497792043
658,20221018_103530.mat,2.082933,2,110.0,0.07472721963640337
658,20221018_103530.mat,2.082933,3,170.0,0.06416564166538997
659,20221018_103530.mat,2.083132,1,115.0,0.08976125993627104
659,20221018_103530.mat,2.083132,2,175.0,0.051447727525424175
659,20221018_103530.mat,2.083132,3,140.0,0.05123707520476574
660,20221018_103530.mat,2.132484,1,185.0,0.10642427265951607
660,20221018_103530.mat,2.132484,2,165.0,0.07072844567634246
660,20221018_103530.mat,2.132484,3,140.0,0.03071602429647268
661,20221018_103530.mat,2.136862,1,160.0,0.05289923803121522
661,20221018_103530.mat,2.136862,2,185.0,0.04179104718536761
661,20221018_103530.mat,2.136862,3,110.0,0.02320668817069843
662,20221018_103530.mat,2.13925,1,185.0,0.07640880481404756
662,20221018_103530.mat,2.13925,2,225.0,0.02263663610373602
662,20221018_103530.mat,2.13925,3,95.0,0.01937910930075958
663,20221018_103530.mat,2.140842,1,165.0,0.1291532832522571
663,20221018_103530.mat,2.140842,2,185.0,0.04795733760161047
663,20221018_103530.mat,2.140842,3,115.0,0.03320000879390516
664,20221018_103530.mat,2.153578,1,175.0,0.16094146766338407
664,20221018_103530.mat,2.153578,2,155.0,0.06771276488009507
664,20221018_103530.mat,2.153578,3,125.0,0.03649782908638257
665,20221018_103530.mat,2.153777,1,170.0,0.11449529459401858
665,20221018_103530.mat,2.153777,2,125.0,0.024054595695559906
665,20221018_103530.mat,2.153777,3,215.0,0.021902165340308446
666,20221018_103530.mat,2.169299,1,185.0,0.1550378992534064
666,20221018_103530.mat,2.169299,2,165.0,0.1002767771556556
666,20221018_103530.mat,2.169299,3,115.0,0.04127346282374038
667,20221018_103530.mat,2.180841,1,170.0,0.0838045570663158
667,20221018_103530.mat,2.180841,2,190.0,0.03370774713227559
667,20221018_103530.mat,2.180841,3,100.0,0.024654572400733425
668,20221018_103530.mat,2.185418,1,170.0,0.20662799094457637
668,20221018_103530.mat,2.185418,2,140.0,0.06384633110743144
668,20221018_103530.mat,2.185418,3,120.0,0.03793257506245997
669,20221018_103530.mat,2.187607,1,165.0,0.10974170076661537
669,20221018_103530.mat,2.187607,2,185.0,0.08208691522991302
669,20221018_103530.mat,2.187607,3,135.0,0.05402647119928267
670,20221018_103530.mat,2.211288,1,160.0,0.06407389502103858
670,20221018_103530.mat,2.211288,2,185.0,0.022314092874840506
670,20221018_103530.mat,2.211288,3,490.0,0.018560141624828407
671,20221018_103530.mat,2.212084,1,175.0,0.12821831818021193
671,20221018_103530.mat,2.212084,2,150.0,0.05521927854994949
671,20221018_103530.mat,2.212084,3,75.0,0.025672584157759054
672,20221018_103530.mat,2.223427,1,170.0,0.14541838811807598
672,20221018_103530.mat,2.223427,2,135.0,0.04754552236706217
672,20221018_103530.mat,2.223427,3,220.0,0.03223547585354101
673,20221018_103530.mat,2.227407,1,155.0,0.07730889696450487
673,20221018_103530.mat,2.227407,2,175.0,0.04058472841040088
673,20221018_103530.mat,2.227407,3,135.0,0.03298971554710835
674,20221018_103530.mat,2.227606,1,165.0,0.12329374737024723
674,20221018_103530.mat,2.227606,2,230.0,0.02848036184582751
674,20221018_103530.mat,2.227606,3,135.0,0.024500997088480605
675,20221018_103530.mat,2.241337,1,160.0,0.21028064105179559
675,20221018_103530.mat,2.241337,2,190.0,0.09474619434939609
675,20221018_103530.mat,2.241337,3,105.0,0.0404310728965978
676,20221018_103530.mat,2.241536,1,165.0,0.124401868847829
676,20221018_103530.mat,2.241536,2,185.0,0.055732693360589565
676,20221018_103530.mat,2.241536,3,130.0,0.03482119215046767
677,20221018_103530.mat,2.246113,1,165.0,0.08087970659349412
677,20221018_103530.mat,2.246113,2,115.0,0.07779699681729893
677,20221018_103530.mat,2.246113,3,195.0,0.0662289312207793
678,20221018_103530.mat,2.298052,1,170.0,0.131108814658782
678,20221018_103530.mat,2.298052,2,195.0,0.028883358510371746
678,20221018_103530.mat,2.298052,3,115.0,0.02240750362279049
679,20221018_103530.mat,2.302231,1,160.0,0.17220077911712023
679,20221018_103530.mat,2.302231,2,190.0,0.04390811557980025
679,20221018_103530.mat,2.302231,3,130.0,0.028367842487415897
680,20221018_103530.mat,2.31437,1,175.0,0.09406091888587251
680,20221018_103530.mat,2.31437,2,150.0,0.04807995675672132
680,20221018_103530.mat,2.31437,3,120.0,0.045481742753790085
681,20221018_103530.mat,2.31636,1,175.0,0.054205304654577444
681,20221018_103530.mat,2.31636,2,340.0,0.02688396273032961
681,20221018_103530.mat,2.31636,3,315.0,0.026378441291952128
682,20221018_103530.mat,2.316559,1,160.0,0.08013158534163753
682,20221018_103530.mat,2.316559,2,190.0,0.05441129739820918
682,20221018_103530.mat,2.316559,3,130.0,0.04804582698230588
683,20221018_103530.mat,2.324519,1,170.0,0.046428970565244976
683,20221018_103530.mat,2.324519,2,125.0,0.03602214141514632
683,20221018_103530.mat,2.324519,3,345.0,0.027767909063876724
684,20221018_103530.mat,2.324718,1,125.0,0.08381296961544939
684,20221018_103530.mat,2.324718,2,175.0,0.07352206378366377
684,20221018_103530.mat,2.324718,3,240.0,0.042360098217855774
685,20221018_103530.mat,2.325912,1,170.0,0.10634587042222027
685,20221018_103530.mat,2.325912,2,110.0,0.0675397061160487
685,20221018_103530.mat,2.325912,3,195.0,0.02876416649042301
686,20221018_103530.mat,2.333474,1,165.0,0.06670725369017506
686,20221018_103530.mat,2.333474,2,185.0,0.05548721720017871
686,20221018_103530.mat,2.333474,3,130.0,0.04060411560659818
687,20221018_103530.mat,2.335464,1,170.0,0.16399204106241308
687,20221018_103530.mat,2.335464,2,150.0,0.057096173667011
687,20221018_103530.mat,2.335464,3,130.0,0.03522427322053952
688,20221018_103530.mat,2.335663,1,165.0,0.09919305659540903
688,20221018_103530.mat,2.335663,2,130.0,0.029671826203422673
688,20221018_103530.mat,2.335663,3,295.0,0.021744633418630734
689,20221018_103530.mat,2.337255,1,165.0,0.12306149700795228
689,20221018_103530.mat,2.337255,2,185.0,0.04761365269051517
689,20221018_103530.mat,2.337255,3,120.0,0.04214867218229313
690,20221018_103530.mat,2.390587,1,175.0,0.13887458609163977
690,20221018_103530.mat,2.390587,2,215.0,0.03138797340409343
690,20221018_103530.mat,2.390587,3,75.0,0.0190726361626996
691,20221018_103530.mat,2.39198,1,155.0,0.2252993389359291
691,20221018_103530.mat,2.39198,2,185.0,0.14610338520103047
691,20221018_103530.mat,2.39198,3,135.0,0.0909067896479314
692,20221018_103530.mat,2.392179,1,165.0,0.17613019010659017
692,20221018_103530.mat,2.392179,2,115.0,0.1297825956499938
692,20221018_103530.mat,2.392179,3,145.0,0.027138255187229166
693,20221018_103530.mat,2.392776,1,160.0,0.04956340846977671
693,20221018_103530.mat,2.392776,2,120.0,0.04127048408500184
693,20221018_103530.mat,2.392776,3,180.0,0.027653198025230474
694,20221018_103530.mat,2.424218,1,175.0,0.087027524103493
694,20221018_103530.mat,2.424218,2,130.0,0.023742652256124843
694,20221018_103530.mat,2.424218,3,40.0,0.018701841101792273
695,20221018_103530.mat,2.426805,1,160.0,0.12976875532850257
695,20221018_103530.mat,2.426805,2,140.0,0.04674829665800768
695,20221018_103530.mat,2.426805,3,190.0,0.031418413090313596
696,20221018_103530.mat,2.440934,1,165.0,0.11137722141584111
696,20221018_103530.mat,2.440934,2,140.0,0.03738219959660686
696,20221018_103530.mat,2.440934,3,185.0,0.023355352954728452
697,20221018_103530.mat,2.441133,1,185.0,0.061451966507303536
697,20221018_103530.mat,2.441133,2,165.0,0.05652691275420253
697,20221018_103530.mat,2.441133,3,130.0,0.024678825764399705
698,20221018_103530.mat,2.442526,1,165.0,0.062417837463634614
698,20221018_103530.mat,2.442526,2,115.0,0.0342882046015324
698,20221018_103530.mat,2.442526,3,250.0,0.029757308000000426
699,20221018_103530.mat,2.444118,1,165.0,0.15904571269008277
699,20221018_103530.mat,2.444118,2,190.0,0.050219438530796294
699,20221018_103530.mat,2.444118,3,130.0,0.04696125883992468
700,20221018_103530.mat,2.444317,1,165.0,0.14053978627825184
700,20221018_103530.mat,2.444317,2,115.0,0.10843553941146283
700,20221018_103530.mat,2.444317,3,185.0,0.07909486671360058
701,20221018_103530.mat,2.460635,1,170.0,0.10795176693454951
701,20221018_103530.mat,2.460635,2,130.0,0.028117993030687544
701,20221018_103530.mat,2.460635,3,100.0,0.026782751746841787
702,20221018_103530.mat,2.46561,1,160.0,0.09266095820783733
702,20221018_103530.mat,2.46561,2,185.0,0.04518896453564666
702,20221018_103530.mat,2.46561,3,340.0,0.022334084225520287
703,20221018_103530.mat,2.498644,1,160.0,0.08034546998721367
703,20221018_103530.mat,2.498644,2,100.0,0.03218340604669477
703,20221018_103530.mat,2.498644,3,250.0,0.02825878231634299
704,20221018_103530.mat,2.498843,1,185.0,0.07748374806309503
704,20221018_103530.mat,2.498843,2,115.0,0.0672546088172286
704,20221018_103530.mat,2.498843,3,140.0,0.027125811879328086
705,20221018_103530.mat,2.513768,1,165.0,0.08608837223317387
705,20221018_103530.mat,2.513768,2,145.0,0.03936334975462122
705,20221018_103530.mat,2.513768,3,185.0,0.03131369886497087
706,20221018_103530.mat,2.518146,1,165.0,0.14051433230094318
706,20221018_103530.mat,2.518146,2,120.0,0.1007375299250273
706,20221018_103530.mat,2.518146,3,185.0,0.060551242110055935
707,20221018_103530.mat,2.518345,1,115.0,0.10966814730807452
707,20221018_103530.mat,2.518345,2,165.0,0.07339349512450144
707,20221018_103530.mat,2.518345,3,230.0,0.016671343947371825
708,20221018_103530.mat,2.524116,1,170.0,0.10577410233840062
708,20221018_103530.mat,2.524116,2,130.0,0.034773078913207627
708,20221018_103530.mat,2.524116,3,230.0,0.021710357011646517
709,20221018_103530.mat,2.53128,1,165.0,0.09123394887716511
709,20221018_103530.mat,2.53128,2,195.0,0.025059896811455967
709,20221018_103530.mat,2.53128,3,295.0,0.02464094124402375
710,20221018_103530.mat,2.542225,1,170.0,0.09790781111639564
710,20221018_103530.mat,2.542225,2,230.0,0.03541359766525195
710,20221018_103530.mat,2.542225,3,195.0,0.03487856550553555
711,20221018_103530.mat,2.542623,1,160.0,0.06911369799340258
