event_id,file_name,start_sample,event_time_s,peak_rank,frequency_khz,magnitude
69501,20221018_121315.mat,3447675,3.447675,3,275.0,0.49614768060909703
69502,20221018_121315.mat,3456033,3.456033,1,225.0,0.9811192719080514
69502,20221018_121315.mat,3456033,3.456033,2,175.0,0.5829061657190516
69502,20221018_121315.mat,3456033,3.456033,3,275.0,0.5377766503242936
69503,20221018_121315.mat,3458421,3.458421,1,230.0,0.4039596675413644
69503,20221018_121315.mat,3458421,3.458421,2,345.0,0.3908414887758555
69503,20221018_121315.mat,3458421,3.458421,3,310.0,0.1261068090415954
69504,20221018_121315.mat,3459416,3.459416,1,160.0,2.1341977741036047
69504,20221018_121315.mat,3459416,3.459416,2,205.0,1.0984882009129437
69504,20221018_121315.mat,3459416,3.459416,3,230.0,0.9804240813553668
69505,20221018_121315.mat,3459615,3.459615,1,160.0,2.602392148554576
69505,20221018_121315.mat,3459615,3.459615,2,230.0,0.648369652398192
69505,20221018_121315.mat,3459615,3.459615,3,275.0,0.3881185392527334
69506,20221018_121315.mat,3459814,3.459814,1,160.0,0.685237606510612
69506,20221018_121315.mat,3459814,3.459814,2,230.0,0.21818961148412458
69506,20221018_121315.mat,3459814,3.459814,3,345.0,0.1852338136722248
69507,20221018_121315.mat,3460411,3.460411,1,225.0,0.8497218177579137
69507,20221018_121315.mat,3460411,3.460411,2,160.0,0.4011167592856569
69507,20221018_121315.mat,3460411,3.460411,3,200.0,0.09836803923355933
69508,20221018_121315.mat,3463595,3.463595,1,230.0,1.569953146762332
69508,20221018_121315.mat,3463595,3.463595,2,160.0,0.98254121998265
69508,20221018_121315.mat,3463595,3.463595,3,265.0,0.6086115794525162
69509,20221018_121315.mat,3463794,3.463794,1,230.0,1.7852704325028763
69509,20221018_121315.mat,3463794,3.463794,2,180.0,0.9786028516198552
69509,20221018_121315.mat,3463794,3.463794,3,155.0,0.753621593372039
69510,20221018_121315.mat,3465784,3.465784,1,225.0,1.0894112533297438
69510,20221018_121315.mat,3465784,3.465784,2,160.0,0.6636950929410056
69510,20221018_121315.mat,3465784,3.465784,3,280.0,0.5179312454534001
69511,20221018_121315.mat,3467177,3.467177,1,160.0,0.6373494515619164
69511,20221018_121315.mat,3467177,3.467177,2,220.0,0.40156001236533134
69511,20221018_121315.mat,3467177,3.467177,3,290.0,0.32708943300337634
69512,20221018_121315.mat,3476530,3.47653,1,290.0,0.34370154824705695
69512,20221018_121315.mat,3476530,3.47653,2,175.0,0.31261766156087967
69512,20221018_121315.mat,3476530,3.47653,3,230.0,0.21462755813387038
69513,20221018_121315.mat,3476729,3.476729,1,160.0,2.291975733964222
69513,20221018_121315.mat,3476729,3.476729,2,225.0,1.0045995130037002
69513,20221018_121315.mat,3476729,3.476729,3,190.0,0.5563376550452217
69514,20221018_121315.mat,3477326,3.477326,1,160.0,0.3308454467090077
69514,20221018_121315.mat,3477326,3.477326,2,205.0,0.21316355592827038
69514,20221018_121315.mat,3477326,3.477326,3,235.0,0.14105490752835345
69515,20221018_121315.mat,3478122,3.478122,1,165.0,0.3404636245810105
69515,20221018_121315.mat,3478122,3.478122,2,135.0,0.14993695929893544
69515,20221018_121315.mat,3478122,3.478122,3,65.0,0.0874986604143607
69516,20221018_121315.mat,3478520,3.47852,1,225.0,1.0471341400862189
69516,20221018_121315.mat,3478520,3.47852,2,165.0,0.654082357596403
69516,20221018_121315.mat,3478520,3.47852,3,280.0,0.5234892595155078
69517,20221018_121315.mat,3480311,3.480311,1,160.0,0.5999595750700072
69517,20221018_121315.mat,3480311,3.480311,2,225.0,0.2472504373692978
69517,20221018_121315.mat,3480311,3.480311,3,190.0,0.1319500395883287
69518,20221018_121315.mat,3484092,3.484092,1,280.0,0.3671152441620686
69518,20221018_121315.mat,3484092,3.484092,2,385.0,0.32267333765852785
69518,20221018_121315.mat,3484092,3.484092,3,155.0,0.2739988858600179
69519,20221018_121315.mat,3484291,3.484291,1,160.0,1.0439901554224837
69519,20221018_121315.mat,3484291,3.484291,2,225.0,0.4486775033972172
69519,20221018_121315.mat,3484291,3.484291,3,280.0,0.183832993742527
69520,20221018_121315.mat,3488669,3.488669,1,175.0,0.5577836886332862
69520,20221018_121315.mat,3488669,3.488669,2,240.0,0.2988086638294885
69520,20221018_121315.mat,3488669,3.488669,3,345.0,0.16422893200840663
69521,20221018_121315.mat,3488868,3.488868,1,155.0,1.3918368616530223
69521,20221018_121315.mat,3488868,3.488868,2,180.0,0.6621423799862127
69521,20221018_121315.mat,3488868,3.488868,3,220.0,0.6473101044825298
69522,20221018_121315.mat,3490261,3.490261,1,160.0,0.35858155909471223
69522,20221018_121315.mat,3490261,3.490261,2,330.0,0.1484543116511507
69522,20221018_121315.mat,3490261,3.490261,3,220.0,0.12104587721859879
69523,20221018_121315.mat,3493047,3.493047,1,165.0,0.4777836306410362
69523,20221018_121315.mat,3493047,3.493047,2,225.0,0.28581523555214683
69523,20221018_121315.mat,3493047,3.493047,3,190.0,0.19920466815038793
69524,20221018_121315.mat,3493445,3.493445,1,225.0,0.9996933894626276
69524,20221018_121315.mat,3493445,3.493445,2,165.0,0.6654902243833117
69524,20221018_121315.mat,3493445,3.493445,3,200.0,0.5537514573044859
69525,20221018_121315.mat,3493843,3.493843,1,160.0,0.646159599139513
69525,20221018_121315.mat,3493843,3.493843,2,225.0,0.6426140580717434
69525,20221018_121315.mat,3493843,3.493843,3,340.0,0.29829771067054756
69526,20221018_121315.mat,3494042,3.494042,1,225.0,0.3002894751381092
69526,20221018_121315.mat,3494042,3.494042,2,330.0,0.19746718989064208
69526,20221018_121315.mat,3494042,3.494042,3,175.0,0.14301051407403012
69527,20221018_121315.mat,3501007,3.501007,1,290.0,0.31386754376058923
69527,20221018_121315.mat,3501007,3.501007,2,260.0,0.2420179859138931
69527,20221018_121315.mat,3501007,3.501007,3,335.0,0.23554980274665957
69528,20221018_121315.mat,3501206,3.501206,1,160.0,1.3155170408546781
69528,20221018_121315.mat,3501206,3.501206,2,225.0,0.9237163800386504
69528,20221018_121315.mat,3501206,3.501206,3,190.0,0.3852479770556596
69529,20221018_121315.mat,3503793,3.503793,1,160.0,0.9584735641048581
69529,20221018_121315.mat,3503793,3.503793,2,225.0,0.9198761168603004
69529,20221018_121315.mat,3503793,3.503793,3,280.0,0.294723616715205
69530,20221018_121315.mat,3503992,3.503992,1,180.0,0.36249970527942904
69530,20221018_121315.mat,3503992,3.503992,2,230.0,0.17181076905142872
69530,20221018_121315.mat,3503992,3.503992,3,280.0,0.06501087964965267
69531,20221018_121315.mat,3504191,3.504191,1,160.0,0.421729106656436
69531,20221018_121315.mat,3504191,3.504191,2,225.0,0.25871784983853824
69531,20221018_121315.mat,3504191,3.504191,3,345.0,0.10080665714369604
69532,20221018_121315.mat,3509564,3.509564,1,225.0,0.8825940686089097
69532,20221018_121315.mat,3509564,3.509564,2,165.0,0.510995603741467
69532,20221018_121315.mat,3509564,3.509564,3,275.0,0.5053201352010835
69533,20221018_121315.mat,3509763,3.509763,1,160.0,0.5691697925561396
69533,20221018_121315.mat,3509763,3.509763,2,225.0,0.17963167146264192
69533,20221018_121315.mat,3509763,3.509763,3,280.0,0.14848594711286828
69534,20221018_121315.mat,3519514,3.519514,1,160.0,1.3579652433684275
69534,20221018_121315.mat,3519514,3.519514,2,225.0,1.126609167901824
69534,20221018_121315.mat,3519514,3.519514,3,345.0,0.3274811815805317
69535,20221018_121315.mat,3526280,3.52628,1,155.0,0.7521590575660517
69535,20221018_121315.mat,3526280,3.52628,2,230.0,0.3352912488512866
69535,20221018_121315.mat,3526280,3.52628,3,190.0,0.234350802807239
69536,20221018_121315.mat,3526479,3.526479,1,155.0,0.3491286443519377
69536,20221018_121315.mat,3526479,3.526479,2,180.0,0.2103197438742365
69536,20221018_121315.mat,3526479,3.526479,3,220.0,0.08289208305440518
69537,20221018_121315.mat,3527474,3.527474,1,215.0,0.24186493772190235
69537,20221018_121315.mat,3527474,3.527474,2,165.0,0.21367448947896941
69537,20221018_121315.mat,3527474,3.527474,3,270.0,0.11832513612995023
69538,20221018_121315.mat,3527673,3.527673,1,180.0,0.35344147949478216
69538,20221018_121315.mat,3527673,3.527673,2,220.0,0.25307262585463075
69538,20221018_121315.mat,3527673,3.527673,3,290.0,0.12741876476966907
69539,20221018_121315.mat,3531255,3.531255,1,165.0,1.010818421844641
69539,20221018_121315.mat,3531255,3.531255,2,225.0,0.9363736950565638
69539,20221018_121315.mat,3531255,3.531255,3,275.0,0.506942579775388
69540,20221018_121315.mat,3531454,3.531454,1,160.0,0.3523220247964103
69540,20221018_121315.mat,3531454,3.531454,2,280.0,0.1486136019965365
69540,20221018_121315.mat,3531454,3.531454,3,125.0,0.12780227305835157
69541,20221018_121315.mat,3547971,3.547971,1,165.0,1.4401026944916386
69541,20221018_121315.mat,3547971,3.547971,2,225.0,0.8869412336008439
69541,20221018_121315.mat,3547971,3.547971,3,295.0,0.26075193657294216
69542,20221018_121315.mat,3552548,3.552548,1,160.0,1.700272129647743
69542,20221018_121315.mat,3552548,3.552548,2,225.0,0.8360775191239999
69542,20221018_121315.mat,3552548,3.552548,3,345.0,0.7114327248319197
69543,20221018_121315.mat,3552747,3.552747,1,175.0,0.4435006135373791
69543,20221018_121315.mat,3552747,3.552747,2,235.0,0.12443521754981769
69543,20221018_121315.mat,3552747,3.552747,3,345.0,0.08203619341714413
69544,20221018_121315.mat,3556528,3.556528,1,165.0,1.2900289843256434
69544,20221018_121315.mat,3556528,3.556528,2,225.0,0.996631395730303
69544,20221018_121315.mat,3556528,3.556528,3,280.0,0.5455050860295017
69545,20221018_121315.mat,3558717,3.558717,1,330.0,0.35120447813784084
69545,20221018_121315.mat,3558717,3.558717,2,225.0,0.26814764924387596
69545,20221018_121315.mat,3558717,3.558717,3,280.0,0.19155567808887253
69546,20221018_121315.mat,3561105,3.561105,1,155.0,3.761385826127121
69546,20221018_121315.mat,3561105,3.561105,2,230.0,1.4709866910903777
69546,20221018_121315.mat,3561105,3.561105,3,185.0,0.7215235213726992
69547,20221018_121315.mat,3561304,3.561304,1,160.0,0.7806303050994086
69547,20221018_121315.mat,3561304,3.561304,2,185.0,0.3655685985089497
69547,20221018_121315.mat,3561304,3.561304,3,230.0,0.21606260183989962
69548,20221018_121315.mat,3563891,3.563891,1,230.0,0.5681502120196494
69548,20221018_121315.mat,3563891,3.563891,2,160.0,0.5652483657564368
69548,20221018_121315.mat,3563891,3.563891,3,330.0,0.22995396760522682
69549,20221018_121315.mat,3564090,3.56409,1,160.0,0.5621790756192022
69549,20221018_121315.mat,3564090,3.56409,2,235.0,0.1410060785628703
69549,20221018_121315.mat,3564090,3.56409,3,130.0,0.12923905365294203
69550,20221018_121315.mat,3564488,3.564488,1,165.0,0.31173797260724745
69550,20221018_121315.mat,3564488,3.564488,2,230.0,0.1612966027573725
69550,20221018_121315.mat,3564488,3.564488,3,200.0,0.14390652205956045
69551,20221018_121315.mat,3564687,3.564687,1,155.0,1.317983212081324
69551,20221018_121315.mat,3564687,3.564687,2,180.0,0.5639858255595003
69551,20221018_121315.mat,3564687,3.564687,3,235.0,0.551568155241934
69552,20221018_121315.mat,3578617,3.578617,1,165.0,3.739358095372082
69552,20221018_121315.mat,3578617,3.578617,2,190.0,1.1738666154316215
69552,20221018_121315.mat,3578617,3.578617,3,235.0,1.1147330019228316
69553,20221018_121315.mat,3578816,3.578816,1,160.0,1.5719378037346823
69553,20221018_121315.mat,3578816,3.578816,2,185.0,0.5486243384716556
69553,20221018_121315.mat,3578816,3.578816,3,135.0,0.4358548574626964
69554,20221018_121315.mat,3579015,3.579015,1,160.0,0.5440177453765704
69554,20221018_121315.mat,3579015,3.579015,2,135.0,0.11809605892319791
69554,20221018_121315.mat,3579015,3.579015,3,225.0,0.09834809845412207
69555,20221018_121315.mat,3583791,3.583791,1,160.0,6.07801113937093
69555,20221018_121315.mat,3583791,3.583791,2,115.0,0.6722603667844503
69555,20221018_121315.mat,3583791,3.583791,3,235.0,0.5258529008987498
69556,20221018_121315.mat,3583990,3.58399,1,160.0,0.8599717803888859
69556,20221018_121315.mat,3583990,3.58399,2,110.0,0.1433861415986917
69556,20221018_121315.mat,3583990,3.58399,3,70.0,0.1251980248923259
69557,20221018_121315.mat,3584189,3.584189,1,165.0,0.5915436838638798
69557,20221018_121315.mat,3584189,3.584189,2,220.0,0.556188540335946
69557,20221018_121315.mat,3584189,3.584189,3,275.0,0.3823938324750365
69558,20221018_121315.mat,3584388,3.584388,1,160.0,1.1313690420783697
69558,20221018_121315.mat,3584388,3.584388,2,225.0,0.5115849719972551
69558,20221018_121315.mat,3584388,3.584388,3,280.0,0.19390672382656288
69559,20221018_121315.mat,3585980,3.58598,1,160.0,0.9114660196974614
69559,20221018_121315.mat,3585980,3.58598,2,230.0,0.30142424563454184
69559,20221018_121315.mat,3585980,3.58598,3,190.0,0.268952751986191
69560,20221018_121315.mat,3586179,3.586179,1,155.0,1.0327981485635511
69560,20221018_121315.mat,3586179,3.586179,2,280.0,0.6671538508795505
69560,20221018_121315.mat,3586179,3.586179,3,180.0,0.5155794499014714
69561,20221018_121315.mat,3586378,3.586378,1,160.0,2.9034393127232296
69561,20221018_121315.mat,3586378,3.586378,2,230.0,0.7829312280312705
69561,20221018_121315.mat,3586378,3.586378,3,280.0,0.5057593752815052
69562,20221018_121315.mat,3586577,3.586577,1,165.0,0.29972272432816927
69562,20221018_121315.mat,3586577,3.586577,2,230.0,0.13014069096951336
69562,20221018_121315.mat,3586577,3.586577,3,120.0,0.11095668830845928
69563,20221018_121315.mat,3588169,3.588169,1,225.0,0.3384008632849203
69563,20221018_121315.mat,3588169,3.588169,2,160.0,0.29170178282266435
69563,20221018_121315.mat,3588169,3.588169,3,285.0,0.10697028788587648
69564,20221018_121315.mat,3599512,3.599512,1,165.0,0.937313561384096
69564,20221018_121315.mat,3599512,3.599512,2,235.0,0.7886068040782305
69564,20221018_121315.mat,3599512,3.599512,3,330.0,0.2816231938156146
69565,20221018_121315.mat,3599711,3.599711,1,155.0,0.47960523591629484
69565,20221018_121315.mat,3599711,3.599711,2,235.0,0.3999357222512486
69565,20221018_121315.mat,3599711,3.599711,3,180.0,0.23533630291701924
69566,20221018_121315.mat,3600507,3.600507,1,160.0,0.40700001724086304
69566,20221018_121315.mat,3600507,3.600507,2,235.0,0.2069984642867473
69566,20221018_121315.mat,3600507,3.600507,3,340.0,0.1297919938498798
69567,20221018_121315.mat,3604885,3.604885,1,160.0,0.5120439900450875
69567,20221018_121315.mat,3604885,3.604885,2,235.0,0.3604653989047099
69567,20221018_121315.mat,3604885,3.604885,3,200.0,0.09890244662316515
69568,20221018_121315.mat,3605681,3.605681,1,160.0,1.5723133980938224
69568,20221018_121315.mat,3605681,3.605681,2,340.0,0.9856068582016336
69568,20221018_121315.mat,3605681,3.605681,3,230.0,0.9728862478158623
69569,20221018_121315.mat,3606278,3.606278,1,160.0,0.4848595610115078
69569,20221018_121315.mat,3606278,3.606278,2,235.0,0.4669716298919645
69569,20221018_121315.mat,3606278,3.606278,3,295.0,0.4401141171534067
69570,20221018_121315.mat,3606477,3.606477,1,230.0,0.19543988574740206
69570,20221018_121315.mat,3606477,3.606477,2,185.0,0.18307237270349425
69570,20221018_121315.mat,3606477,3.606477,3,160.0,0.16660459953906379
69571,20221018_121315.mat,3606676,3.606676,1,160.0,1.093232755385206
69571,20221018_121315.mat,3606676,3.606676,2,235.0,0.7322089771801219
69571,20221018_121315.mat,3606676,3.606676,3,205.0,0.16251860252388958
69572,20221018_121315.mat,3608069,3.608069,1,225.0,1.5786080785676457
69572,20221018_121315.mat,3608069,3.608069,2,165.0,1.040240707562659
69572,20221018_121315.mat,3608069,3.608069,3,350.0,0.6123752710522572
69573,20221018_121315.mat,3608268,3.608268,1,230.0,0.6922203739576157
69573,20221018_121315.mat,3608268,3.608268,2,160.0,0.5116880578470021
69573,20221018_121315.mat,3608268,3.608268,3,345.0,0.3765441694329837
69574,20221018_121315.mat,3619213,3.619213,1,165.0,1.4015231943657491
69574,20221018_121315.mat,3619213,3.619213,2,225.0,0.9467890950004212
69574,20221018_121315.mat,3619213,3.619213,3,200.0,0.49507799337345515
69575,20221018_121315.mat,3620805,3.620805,1,160.0,0.3011436222908794
69575,20221018_121315.mat,3620805,3.620805,2,190.0,0.1668860113718038
69575,20221018_121315.mat,3620805,3.620805,3,230.0,0.09382332135839988
69576,20221018_121315.mat,3621004,3.621004,1,160.0,3.87680428411864
69576,20221018_121315.mat,3621004,3.621004,2,235.0,1.6703824973926855
69576,20221018_121315.mat,3621004,3.621004,3,200.0,1.118664909172429
69577,20221018_121315.mat,3621203,3.621203,1,160.0,0.8192225119550482
69577,20221018_121315.mat,3621203,3.621203,2,235.0,0.25514628548339197
69577,20221018_121315.mat,3621203,3.621203,3,205.0,0.18003989790343722
69578,20221018_121315.mat,3621402,3.621402,1,160.0,0.9113928895206195
69578,20221018_121315.mat,3621402,3.621402,2,235.0,0.4903102470599707
69578,20221018_121315.mat,3621402,3.621402,3,345.0,0.33302224950728154
69579,20221018_121315.mat,3622198,3.622198,1,160.0,0.8801687132529037
69579,20221018_121315.mat,3622198,3.622198,2,340.0,0.5639464445139731
69579,20221018_121315.mat,3622198,3.622198,3,225.0,0.4980768679009242
69580,20221018_121315.mat,3623193,3.623193,1,160.0,0.41065084306029587
69580,20221018_121315.mat,3623193,3.623193,2,190.0,0.15504822030689688
69580,20221018_121315.mat,3623193,3.623193,3,230.0,0.09658518601434034
69581,20221018_121315.mat,3623392,3.623392,1,155.0,1.1145938134034854
69581,20221018_121315.mat,3623392,3.623392,2,180.0,0.5330514533017822
69581,20221018_121315.mat,3623392,3.623392,3,235.0,0.332434088532515
69582,20221018_121315.mat,3623790,3.62379,1,160.0,0.6072627931292505
69582,20221018_121315.mat,3623790,3.62379,2,185.0,0.27727198088441063
69582,20221018_121315.mat,3623790,3.62379,3,230.0,0.23708062269119076
69583,20221018_121315.mat,3630954,3.630954,1,160.0,1.7405781099855533
69583,20221018_121315.mat,3630954,3.630954,2,185.0,1.6680823921124641
69583,20221018_121315.mat,3630954,3.630954,3,230.0,0.9351186777416964
69584,20221018_121315.mat,3631153,3.631153,1,180.0,0.4351887854744154
69584,20221018_121315.mat,3631153,3.631153,2,235.0,0.14390945353277884
69584,20221018_121315.mat,3631153,3.631153,3,205.0,0.06905602099649834
69585,20221018_121315.mat,3632148,3.632148,1,165.0,2.861707319279816
69585,20221018_121315.mat,3632148,3.632148,2,235.0,0.698914134661004
69585,20221018_121315.mat,3632148,3.632148,3,200.0,0.3553536797615388
69586,20221018_121315.mat,3632347,3.632347,1,170.0,0.7587724293277038
69586,20221018_121315.mat,3632347,3.632347,2,235.0,0.19810552408904702
69586,20221018_121315.mat,3632347,3.632347,3,260.0,0.0445034544428974
69587,20221018_121315.mat,3634934,3.634934,1,230.0,2.0445147373463306
69587,20221018_121315.mat,3634934,3.634934,2,280.0,1.2174073244472365
69587,20221018_121315.mat,3634934,3.634934,3,340.0,1.1987214262490817
69588,20221018_121315.mat,3636128,3.636128,1,160.0,3.525600333965856
69588,20221018_121315.mat,3636128,3.636128,2,230.0,0.39775358257722515
69588,20221018_121315.mat,3636128,3.636128,3,200.0,0.26641766362615776
69589,20221018_121315.mat,3636327,3.636327,1,175.0,0.5944252240454665
69589,20221018_121315.mat,3636327,3.636327,2,135.0,0.05302173423592373
69589,20221018_121315.mat,3636327,3.636327,3,230.0,0.034646203360005005
69590,20221018_121315.mat,3638715,3.638715,1,165.0,1.776568245455337
69590,20221018_121315.mat,3638715,3.638715,2,270.0,0.11064467857985191
69590,20221018_121315.mat,3638715,3.638715,3,235.0,0.09979274732868487
69591,20221018_121315.mat,3641103,3.641103,1,160.0,0.8792415304223403
69591,20221018_121315.mat,3641103,3.641103,2,230.0,0.16214995603695218
69591,20221018_121315.mat,3641103,3.641103,3,345.0,0.05981861681496107
69592,20221018_121315.mat,3641899,3.641899,1,160.0,1.4241080732932343
69592,20221018_121315.mat,3641899,3.641899,2,190.0,0.8461503203502472
69592,20221018_121315.mat,3641899,3.641899,3,235.0,0.33917073150198057
69593,20221018_121315.mat,3642098,3.642098,1,180.0,0.7201133692683271
69593,20221018_121315.mat,3642098,3.642098,2,235.0,0.11169173237009569
69593,20221018_121315.mat,3642098,3.642098,3,125.0,0.08083584088183958
69594,20221018_121315.mat,3645083,3.645083,1,155.0,0.7423050127351581
69594,20221018_121315.mat,3645083,3.645083,2,180.0,0.4452498400262401
69594,20221018_121315.mat,3645083,3.645083,3,235.0,0.34043141807938543
69595,20221018_121315.mat,3645282,3.645282,1,180.0,0.5422561305014979
69595,20221018_121315.mat,3645282,3.645282,2,135.0,0.11519616571096088
69595,20221018_121315.mat,3645282,3.645282,3,220.0,0.10672161298127321
69596,20221018_121315.mat,3656028,3.656028,1,230.0,0.3656158174605484
69596,20221018_121315.mat,3656028,3.656028,2,280.0,0.2955891772494842
69596,20221018_121315.mat,3656028,3.656028,3,180.0,0.23630679561148077
69597,20221018_121315.mat,3656227,3.656227,1,170.0,0.6602428697359121
69597,20221018_121315.mat,3656227,3.656227,2,225.0,0.5428052501076591
69597,20221018_121315.mat,3656227,3.656227,3,280.0,0.3499802854576988
69598,20221018_121315.mat,3656426,3.656426,1,160.0,1.2313971998761528
69598,20221018_121315.mat,3656426,3.656426,2,225.0,0.46917774641866694
69598,20221018_121315.mat,3656426,3.656426,3,280.0,0.23057289368196113
69599,20221018_121315.mat,3665978,3.665978,1,220.0,0.4331231173015814
69599,20221018_121315.mat,3665978,3.665978,2,160.0,0.37787742738999774
69599,20221018_121315.mat,3665978,3.665978,3,335.0,0.18278322234062624
69600,20221018_121315.mat,3666177,3.666177,1,180.0,0.5079625924128797
69600,20221018_121315.mat,3666177,3.666177,2,230.0,0.2154449763018651
69600,20221018_121315.mat,3666177,3.666177,3,345.0,0.09313348722895982
69601,20221018_121315.mat,3667968,3.667968,1,180.0,0.5350374812907006
69601,20221018_121315.mat,3667968,3.667968,2,230.0,0.2330147152789464
69601,20221018_121315.mat,3667968,3.667968,3,205.0,0.09917148547802881
69602,20221018_121315.mat,3677321,3.677321,1,165.0,0.5048349192580892
69602,20221018_121315.mat,3677321,3.677321,2,230.0,0.27632476407749046
69602,20221018_121315.mat,3677321,3.677321,3,345.0,0.12422196970842793
69603,20221018_121315.mat,3688067,3.688067,1,225.0,0.3127697521135785
69603,20221018_121315.mat,3688067,3.688067,2,155.0,0.27813042630251267
69603,20221018_121315.mat,3688067,3.688067,3,435.0,0.2565046373585523
69604,20221018_121315.mat,3688465,3.688465,1,225.0,0.40181867271997
69604,20221018_121315.mat,3688465,3.688465,2,345.0,0.2624919545951616
69604,20221018_121315.mat,3688465,3.688465,3,160.0,0.1515592987945933
69605,20221018_121315.mat,3692246,3.692246,1,180.0,1.3114904276015287
69605,20221018_121315.mat,3692246,3.692246,2,230.0,0.6373079698611951
69605,20221018_121315.mat,3692246,3.692246,3,140.0,0.18193566098956293
69606,20221018_121315.mat,3694833,3.694833,1,235.0,2.2429139497772312
69606,20221018_121315.mat,3694833,3.694833,2,305.0,1.834848814437845
69606,20221018_121315.mat,3694833,3.694833,3,280.0,1.6764706821274336
69607,20221018_121315.mat,3695032,3.695032,1,230.0,1.7744686890037675
69607,20221018_121315.mat,3695032,3.695032,2,175.0,1.3312819549295976
69607,20221018_121315.mat,3695032,3.695032,3,205.0,0.6796645715730752
69608,20221018_121315.mat,3698017,3.698017,1,165.0,1.4459548334025327
69608,20221018_121315.mat,3698017,3.698017,2,225.0,0.9552203028670888
69608,20221018_121315.mat,3698017,3.698017,3,280.0,0.4890905439898248
69609,20221018_121315.mat,3706972,3.706972,1,230.0,0.3932413260829971
69609,20221018_121315.mat,3706972,3.706972,2,170.0,0.3921989922281754
69609,20221018_121315.mat,3706972,3.706972,3,275.0,0.22541173564311848
69610,20221018_121315.mat,3707171,3.707171,1,225.0,0.8491595232957245
69610,20221018_121315.mat,3707171,3.707171,2,160.0,0.6616562895581712
69610,20221018_121315.mat,3707171,3.707171,3,280.0,0.16290249866905862
69611,20221018_121315.mat,3715330,3.71533,1,230.0,0.29009184452661874
69611,20221018_121315.mat,3715330,3.71533,2,345.0,0.2847221679516488
69611,20221018_121315.mat,3715330,3.71533,3,180.0,0.15963061361182412
69612,20221018_121315.mat,3717320,3.71732,1,230.0,0.9247997874181365
69612,20221018_121315.mat,3717320,3.71732,2,340.0,0.7694513200176502
69612,20221018_121315.mat,3717320,3.71732,3,440.0,0.4212982142512507
69613,20221018_121315.mat,3717519,3.717519,1,230.0,0.8712705325932094
69613,20221018_121315.mat,3717519,3.717519,2,160.0,0.4576742904470656
69613,20221018_121315.mat,3717519,3.717519,3,205.0,0.21500189907653958
69614,20221018_121315.mat,3731847,3.731847,1,160.0,0.34343917888511444
69614,20221018_121315.mat,3731847,3.731847,2,225.0,0.2734139388632728
69614,20221018_121315.mat,3731847,3.731847,3,280.0,0.14838391096512468
69615,20221018_121315.mat,3737618,3.737618,1,225.0,0.18755529413567204
69615,20221018_121315.mat,3737618,3.737618,2,345.0,0.175929419655111
69615,20221018_121315.mat,3737618,3.737618,3,175.0,0.1574828910170679
69616,20221018_121315.mat,3741996,3.741996,1,205.0,0.248234549183965
69616,20221018_121315.mat,3741996,3.741996,2,325.0,0.08631907710733419
69616,20221018_121315.mat,3741996,3.741996,3,145.0,0.041897415539264626
69617,20221018_121315.mat,3742195,3.742195,1,230.0,0.4606374089456617
69617,20221018_121315.mat,3742195,3.742195,2,185.0,0.17136771210148338
69617,20221018_121315.mat,3742195,3.742195,3,160.0,0.14440025080691507
69618,20221018_121315.mat,3744384,3.744384,1,225.0,0.3488013113589089
69618,20221018_121315.mat,3744384,3.744384,2,335.0,0.2023347073272342
69618,20221018_121315.mat,3744384,3.744384,3,295.0,0.12730716584001603
69619,20221018_121315.mat,3745976,3.745976,1,165.0,1.4610844724554444
69619,20221018_121315.mat,3745976,3.745976,2,225.0,0.9446518943760717
69619,20221018_121315.mat,3745976,3.745976,3,280.0,0.4525725861119042
69620,20221018_121315.mat,3748961,3.748961,1,160.0,2.359750501456308
69620,20221018_121315.mat,3748961,3.748961,2,225.0,0.2559706645191296
69620,20221018_121315.mat,3748961,3.748961,3,190.0,0.19447818774686118
69621,20221018_121315.mat,3749160,3.74916,1,160.0,0.9773690503345888
69621,20221018_121315.mat,3749160,3.74916,2,230.0,0.20556601401873414
69621,20221018_121315.mat,3749160,3.74916,3,205.0,0.15835232904578206
69622,20221018_121315.mat,3750354,3.750354,1,160.0,0.5494492330509141
69622,20221018_121315.mat,3750354,3.750354,2,280.0,0.043972514756721474
69622,20221018_121315.mat,3750354,3.750354,3,230.0,0.04081909167650866
69623,20221018_121315.mat,3750752,3.750752,1,165.0,0.29676328849540257
69623,20221018_121315.mat,3750752,3.750752,2,230.0,0.11604924781411594
69623,20221018_121315.mat,3750752,3.750752,3,115.0,0.058714169854109835
69624,20221018_121315.mat,3750951,3.750951,1,160.0,1.0733082119895363
69624,20221018_121315.mat,3750951,3.750951,2,195.0,0.10455243582206424
69624,20221018_121315.mat,3750951,3.750951,3,125.0,0.07435073718110602
69625,20221018_121315.mat,3751349,3.751349,1,160.0,1.103308087388545
69625,20221018_121315.mat,3751349,3.751349,2,240.0,0.10041671604085659
69625,20221018_121315.mat,3751349,3.751349,3,115.0,0.09775877885559676
69626,20221018_121315.mat,3751548,3.751548,1,160.0,1.6599668458452477
69626,20221018_121315.mat,3751548,3.751548,2,185.0,0.25945414782570747
69626,20221018_121315.mat,3751548,3.751548,3,135.0,0.19813215289458055
69627,20221018_121315.mat,3751747,3.751747,1,160.0,0.789223156876979
69627,20221018_121315.mat,3751747,3.751747,2,135.0,0.0586560601100167
